76,85,10,41,77,81,4,78,49,51,89,27,28,68,73,42,42,82,85,34,5,21,87,81,18,89,95,27,72,22,35,62,40,28,48,71,55,32,89,55,57,74,31,93,87,23,30,52,27,84,26,88,85,59,97,16,20,80,78,52,77,26,57,55,3,11,24,56,91,72,47,67,66,88,55,41,30,73,47,3,40,94,93,36,3,7,59,56,42,24,4,29,51,91,41,31,32,36,95,32,98,82,95,0,99,90,61,42,41,58,71,88,23,84,27,34,77,88,74,80,82,69,47,73,30,37,58,10,25,18,66,80,67,93,89,4,43,4,3,18,22,61,38,52,73,80,60,12,71,40,31,18,14,32,2,18,91,3,0,41,82,24,7,24,86,6,35,9,19,84,13,61,85,0,85,76,86,65,7,80,19,17,82,27,44,60,40,89,72,54,75,73,62,97,45,51,69,66,12,26,33,91,34,90,39,0,32,62,23,78,75,68,48,95,35,78,35,76,20,20,55,20,14,53,51,53,39,51,92,67,59,29,57,5,74,66,12,99,27,43,17,3,92,40,80,9,83,39,56,84,18,76,56,63,39,75,84,80,71,42,67,57,64,94,62,12,41,49,32,97,30,28,88,60,20,89,43,10,9,45,15,36,3,63,87,4,49,96,68,70,95,22,16,52,13,41,88,66,67,72,51,8,76,82,27,0,14,76,76,24,77,96,91,50,46,15,55,21,36,41,21,74,74,51,52,30,86,78,76,84,23,94,29,20,89,90,7,27,36,48,4,95,52,89,21,57,90,30,51,90,55,54,73,86,81,9,23,86,71,35,53,37,44,96,11,28,16,50,50,65,26,48,88,98,52,65,11,11,37,85,88,26,9,61,5,36,76,43,88,70,67,30,97,73,87,71,13,73,83,62,75,52,84,67,1,78,47,16,45,56,45,22,71,24,58,40,3,22,72,58,94,50,16,28,61,53,83,34,84,26,33,71,23,31,31,4,32,16,95,11,6,12,37,63,10,58,36,23,15,1,80,28,38,33,8,54,13,20,72,67,41,56,67,74,37,55,26,98,29,37,59,74,92,43,10,9,26,20,55,77,42,66,50,79,19,97,15,90,62,71,38,35,70,13,73,29,13,78,95,54,27,49,69,52,51,74,61,37,86,22,3,63
13,16,41,89,93,23,28,17,48,53,29,10,71,31,45,80,54,88,21,36,78,20,71,25,15,32,42,15,40,25,2,58,6,42,28,11,75,56,27,21,81,23,98,93,41,78,44,85,95,58,98,74,57,19,21,90,26,51,99,23,51,7,21,94,85,80,68,14,28,14,59,78,90,38,52,28,2,62,54,58,67,0,76,91,56,94,81,10,87,27,78,90,59,37,30,50,89,81,86,25,70,30,44,26,51,97,49,46,88,80,20,31,22,78,2,44,64,91,30,42,6,64,45,14,27,17,22,38,30,58,73,87,24,68,85,85,48,83,71,89,34,52,95,65,92,61,8,53,20,92,9,81,35,66,1,68,5,99,13,48,87,8,35,75,60,17,75,26,90,45,82,48,4,25,61,93,92,72,67,14,37,14,15,99,92,91,21,36,6,58,70,0,31,35,28,24,85,75,41,62,3,81,60,80,20,83,93,77,26,7,7,17,27,84,11,4,77,83,23,99,4,23,54,54,17,51,66,29,97,61,93,83,71,5,16,28,63,66,14,47,43,69,48,69,56,93,9,24,76,58,38,77,2,49,4,89,4,47,36,44,40,53,59,0,22,68,34,78,56,2,91,98,82,85,16,80,93,57,95,99,67,58,26,67,4,65,7,52,21,26,73,57,64,11,90,92,45,10,65,57,17,80,21,75,46,66,54,86,0,25,82,41,40,56,83,55,54,28,53,11,11,90,93,5,71,22,20,44,81,13,72,95,84,56,69,39,86,48,39,25,88,55,19,61,34,25,83,43,93,37,99,33,31,11,30,31,89,27,99,95,8,92,10,60,34,54,25,19,11,86,27,79,98,84,25,96,49,46,28,79,68,46,86,55,29,56,19,6,52,73,70,84,72,83,67,98,16,77,50,25,40,26,1,64,95,70,64,20,78,35,62,32,60,72,39,76,62,78,84,40,35,2,11,53,4,83,97,83,86,12,86,7,87,36,81,37,29,15,96,62,92,50,75,18,46,69,73,29,68,26,40,12,23,51,67,82,47,42,56,35,41,95,64,68,17,24,38,83,57,69,36,73,51,51,27,84,98,33,41,68,3,55,92,2,44,8,66,54,63,38,77,4,15,9,84,26,53,31,47,34,29,62,12,98,0,1,51,11,58,27,20,43
18,27,1,43,22,94,4,41,85,70,17,48,23,32,78,90,35,75,31,50,5,4,96,29,54,38,67,84,64,86,2,32,88,80,85,70,3,15,90,31,6,33,22,57,30,75,28,55,26,43,59,47,71,85,25,98,9,70,12,88,60,28,71,84,19,64,44,21,7,13,68,22,97,9,97,41,79,44,69,85,30,57,99,70,5,53,73,98,86,30,57,56,69,93,92,60,50,37,43,78,8,35,16,36,33,89,12,97,59,60,33,37,14,52,44,30,42,19,15,66,20,84,65,13,21,21,62,67,85,26,54,72,58,79,58,55,62,51,34,45,35,28,41,97,35,72,18,77,70,2,82,85,76,90,31,16,65,5,91,48,2,30,15,11,34,68,5,56,1,93,5,66,13,85,90,24,39,2,55,64,98,85,89,38,27,57,81,1,82,28,7,20,31,93,20,95,57,41,34,29,17,71,69,84,81,93,79,22,32,54,71,40,40,75,5,55,11,33,9,79,70,13,50,2,82,82,55,92,33,33,23,32,77,90,17,44,26,70,34,42,87,71,62,88,44,24,71,89,4,90,92,7,85,50,43,1,47,46,21,5,50,85,87,40,61,16,50,99,45,9,18,16,25,7,27,85,62,74,90,9,54,54,0,80,55,14,0,49,63,33,37,11,51,49,84,61,81,69,70,43,26,67,38,30,80,53,4,94,72,51,86,75,95,18,41,48,82,66,64,44,55,52,93,90,7,5,36,43,32,14,52,50,77,40,69,41,32,15,5,99,11,52,6,43,48,83,89,34,21,40,49,95,1,99,39,41,75,52,1,88,54,73,77,2,38,31,43,22,4,12,44,33,30,60,2,45,31,61,55,54,86,38,62,37,89,73,3,72,75,35,66,6,81,78,76,16,28,59,72,5,44,21,44,3,91,2,71,27,13,84,78,54,62,62,59,42,66,55,76,4,21,1,55,46,87,35,42,4,23,68,25,84,16,74,93,79,4,32,91,13,96,16,26,31,47,39,2,2,76,85,2,91,17,45,28,94,59,69,21,98,80,74,36,55,46,94,41,33,0,55,61,3,0,13,57,23,18,17,89,99,36,23,7,27,69,24,39,46,84,19,48,4,59,71,60,63,2,6,49,33,40,8,95,67,68,56,98,14,61,55,55,41
92,78,31,45,28,49,53,6,83,59,14,43,74,23,32,45,92,93,5,47,23,39,36,98,39,19,48,1,63,43,76,66,95,96,18,51,72,41,69,74,45,42,37,49,27,61,83,37,5,40,21,24,95,69,77,40,51,10,91,81,45,1,32,46,89,72,88,36,89,47,26,19,6,96,23,74,2,14,77,88,98,38,8,72,84,62,30,7,85,61,61,25,28,61,42,59,75,90,32,58,32,80,16,71,14,20,59,77,3,32,21,11,44,14,70,10,20,86,55,29,34,36,47,12,55,37,74,74,60,75,34,30,44,45,84,42,58,85,57,22,55,88,37,14,3,95,92,46,38,44,97,93,19,7,21,11,56,48,83,59,49,1,2,9,94,8,24,70,53,50,89,51,16,59,69,52,95,10,27,33,25,3,72,28,95,58,53,89,67,29,81,75,64,34,43,88,81,82,90,36,6,97,42,15,84,39,98,16,34,86,86,61,17,93,3,32,28,53,61,45,87,77,86,3,51,15,95,75,14,76,3,68,26,44,86,12,21,15,60,23,57,72,88,90,80,88,52,89,10,8,64,70,84,31,30,42,7,47,21,42,45,22,29,76,4,39,69,18,41,24,45,50,23,84,5,78,32,81,26,5,86,28,54,11,19,72,80,99,80,2,60,20,20,69,34,62,6,86,37,81,3,31,12,16,60,97,95,61,59,5,76,58,40,99,39,47,11,32,66,3,30,80,12,4,27,90,40,22,15,90,44,43,31,66,93,47,79,97,57,47,6,47,27,73,66,82,2,13,13,29,66,68,31,80,74,10,86,36,28,38,72,46,48,20,22,48,91,19,85,52,59,63,85,54,63,62,67,41,8,22,28,80,39,27,81,77,51,9,18,21,89,99,97,1,39,58,78,28,41,94,64,51,69,96,92,93,28,93,10,69,46,41,91,81,27,67,40,36,81,7,44,76,36,78,79,75,48,56,12,66,96,21,85,69,58,27,59,98,6,71,5,57,69,21,61,4,28,84,86,21,39,8,71,34,93,38,39,20,82,55,86,42,92,5,75,94,38,38,58,69,85,22,55,31,74,61,65,85,12,29,72,51,0,40,32,27,57,40,53,88,0,42,5,88,90,5,25,7,13,78,24,95,82,13,5,38,3,69,87,3,75,87
8,87,93,52,44,37,13,94,93,16,56,5,75,67,51,70,52,54,17,88,99,66,37,65,4,81,94,77,6,91,0,20,22,2,56,98,39,67,82,82,29,25,91,58,60,4,46,64,58,18,70,69,67,83,46,43,88,96,98,76,44,32,42,27,58,91,13,15,68,72,6,3,45,88,81,9,45,4,50,40,95,42,89,68,50,46,49,76,45,95,0,79,31,8,79,32,26,53,86,34,47,33,52,58,95,40,39,89,42,31,30,80,77,38,93,94,53,55,12,60,56,86,37,78,37,51,20,73,74,42,31,92,21,41,88,39,52,0,53,26,69,92,70,39,77,98,76,58,89,51,71,60,33,98,45,16,48,56,16,69,71,69,67,47,45,85,11,40,79,79,42,57,88,14,72,53,49,22,18,5,82,1,44,0,95,72,65,96,87,13,7,38,38,14,69,68,27,25,34,4,8,40,84,32,23,87,25,66,76,88,88,18,50,65,24,23,53,31,13,49,41,97,73,94,1,92,67,20,64,67,8,15,33,19,66,44,41,53,40,53,75,49,40,16,78,58,68,65,52,24,17,33,47,81,15,0,14,19,33,28,94,99,40,91,12,65,82,24,71,26,93,76,99,25,95,71,82,61,72,93,82,7,79,58,91,64,92,52,37,93,48,39,37,61,65,46,45,24,97,22,86,61,14,53,66,89,94,85,57,20,30,52,28,63,70,3,18,9,51,6,27,37,78,35,13,65,16,13,52,6,91,82,11,21,49,93,99,77,63,6,56,67,64,74,33,31,78,17,97,70,43,34,10,89,71,25,2,75,10,43,86,25,41,55,79,30,69,17,0,19,40,7,70,95,62,1,80,67,71,82,93,71,88,71,64,22,5,3,71,97,70,6,54,94,10,4,49,41,96,38,32,83,19,23,53,24,30,35,78,25,1,32,83,62,99,34,43,53,46,21,54,84,92,82,14,69,4,26,69,75,17,5,41,76,71,52,13,26,2,56,89,22,89,8,24,14,22,21,98,86,96,14,36,85,89,54,39,27,74,79,73,44,80,80,97,26,4,5,30,84,65,59,73,81,45,26,1,42,24,2,88,70,2,38,13,10,49,51,81,70,5,29,26,87,84,86,82,12,98,47,4,59,16,75,3,5,42,62,8,36,40,88
71,37,25,12,12,91,89,81,61,23,5,5,19,70,19,71,60,36,12,69,56,70,75,73,10,82,62,61,76,65,33,32,13,59,4,74,49,81,82,69,72,90,41,9,90,98,62,46,28,34,67,82,86,91,47,70,5,43,84,81,72,88,37,25,46,18,84,29,72,12,92,44,53,4,7,4,30,63,21,85,19,60,89,6,76,36,99,14,33,50,54,54,2,5,69,47,51,83,94,72,86,35,72,69,60,81,23,59,54,15,60,45,91,97,86,52,37,72,32,7,50,34,40,59,38,21,51,57,33,75,99,11,42,27,82,79,77,25,5,5,55,53,23,36,46,40,13,63,22,49,14,38,7,57,90,24,2,46,67,89,9,83,22,96,15,49,6,51,69,48,66,53,68,98,55,50,21,31,98,95,51,19,21,15,22,93,31,2,72,10,35,26,65,32,42,48,52,19,18,69,60,93,33,26,86,8,41,78,12,18,32,61,1,97,16,26,89,55,93,74,62,72,73,90,61,64,40,26,8,27,1,20,28,68,88,38,13,88,53,78,50,96,65,5,84,58,44,18,8,53,23,73,60,49,58,50,98,76,53,29,46,76,35,88,95,70,68,67,96,41,79,2,5,39,20,67,68,99,84,41,1,95,35,3,11,7,51,18,27,77,33,44,65,35,95,69,65,52,61,48,18,61,21,10,18,96,83,12,54,95,77,0,58,10,60,57,12,70,8,42,80,4,5,22,46,77,66,42,91,43,35,95,11,30,5,73,92,45,87,40,81,7,8,38,39,99,71,99,54,43,63,45,21,91,12,4,47,73,3,15,25,56,93,43,11,3,96,0,21,51,13,72,6,50,66,86,83,72,52,64,43,56,22,97,57,99,50,1,93,74,62,31,16,57,2,62,16,60,43,12,18,22,84,60,74,89,2,59,66,16,32,92,6,13,99,12,81,27,29,66,17,61,17,5,7,62,74,42,22,87,36,26,34,11,14,7,0,9,97,31,82,41,80,17,40,0,15,75,28,43,55,60,62,85,7,28,90,72,99,54,41,70,95,61,23,85,85,23,76,53,85,81,24,18,57,76,55,14,87,4,33,54,21,16,2,44,45,78,54,9,29,16,51,49,82,10,25,67,59,51,34,35,76,69,19,4,77,94,91,88,70,68
62,70,62,60,16,89,28,79,48,27,96,88,79,42,55,52,97,61,46,44,15,57,84,16,34,16,56,42,54,73,49,63,62,57,6,95,44,34,60,30,27,70,59,78,32,43,68,59,35,0,33,22,21,0,52,85,77,37,95,4,42,25,2,62,20,66,92,39,41,98,92,2,7,4,61,46,95,44,75,70,65,87,90,13,68,0,91,21,40,68,94,17,97,82,8,15,55,26,25,77,91,66,47,8,55,2,39,33,74,1,77,26,98,26,22,18,67,52,82,94,69,3,9,93,52,57,80,79,42,27,80,67,52,19,20,72,38,16,74,60,22,78,51,27,10,21,92,30,33,0,37,66,39,4,26,24,4,14,23,5,6,25,51,27,7,19,13,71,99,97,19,86,87,97,23,17,88,91,55,46,56,47,65,58,12,23,55,48,70,30,30,58,93,15,39,94,65,54,66,96,53,62,21,93,89,41,20,32,55,40,24,26,67,93,30,96,80,4,92,55,18,93,71,89,40,90,72,33,8,55,52,5,92,11,89,39,2,29,40,46,95,79,44,0,46,33,67,79,99,1,57,0,44,90,66,70,51,71,99,26,80,62,81,0,5,56,90,93,8,78,63,34,78,58,41,45,53,16,92,86,62,86,75,4,97,43,3,43,22,62,55,99,53,59,5,60,80,40,61,87,66,39,62,84,41,70,47,85,18,62,70,29,51,98,42,46,72,96,80,51,27,0,73,57,88,19,32,9,40,38,41,64,36,90,82,1,76,9,4,41,57,59,22,29,75,11,24,14,34,33,45,7,86,70,80,36,65,33,96,99,73,8,92,39,0,85,4,41,95,61,50,29,43,31,77,60,42,66,27,20,52,54,41,70,19,68,50,18,62,42,40,93,97,40,63,44,59,13,62,12,81,10,8,8,49,27,66,87,22,88,57,79,42,51,74,13,27,73,98,81,26,41,62,37,78,32,69,21,82,87,22,84,84,54,64,68,9,33,41,12,23,60,37,52,54,98,95,79,60,35,68,65,53,48,41,26,58,48,86,65,34,10,37,9,11,5,23,9,10,17,78,3,13,91,37,0,7,41,33,28,61,2,35,94,91,28,58,6,64,44,6,65,40,69,23,70,96,5,33,99,10,66,69,86,33,84,64,38,36,21,66,68
77,13,5,16,2,38,10,84,36,12,36,74,87,22,59,76,54,46,43,34,61,79,9,39,13,23,6,64,72,79,76,50,75,25,13,22,19,82,87,71,41,36,12,86,16,86,81,71,62,9,31,57,21,30,23,75,84,44,92,68,59,46,94,26,38,5,27,19,99,21,7,15,13,95,43,92,43,5,32,32,64,22,99,48,47,46,8,63,30,11,68,99,49,88,55,63,37,50,32,55,97,94,25,75,9,57,11,8,91,4,56,26,51,37,63,97,46,83,53,99,72,80,32,77,97,15,13,9,70,52,74,49,29,70,77,23,82,95,43,48,53,15,6,83,22,80,1,31,47,55,54,3,16,30,89,86,69,14,39,87,71,70,12,91,68,69,9,43,79,16,74,63,35,65,72,79,88,90,58,66,45,84,38,78,89,23,74,77,54,60,73,50,31,82,98,14,67,69,88,2,54,92,20,73,77,61,11,5,12,52,28,80,6,69,50,92,42,7,99,98,34,11,36,20,66,85,45,77,71,51,73,59,45,84,42,51,41,95,71,22,97,95,53,68,67,25,69,16,33,2,43,7,43,91,17,24,36,76,4,44,2,8,71,81,31,75,71,4,19,65,21,22,66,9,44,99,77,75,97,44,76,78,37,8,35,52,4,34,25,80,17,51,88,23,41,60,61,2,76,69,38,67,94,74,90,3,64,81,47,2,62,87,60,60,29,16,14,32,48,74,13,58,17,10,63,91,79,8,92,57,86,52,22,50,68,44,5,17,26,10,67,7,82,44,24,64,70,92,59,62,94,54,60,42,53,48,65,64,75,3,98,94,32,5,95,49,74,34,66,26,39,49,92,34,77,70,2,53,71,1,15,83,73,30,4,84,40,35,62,84,51,56,38,2,99,53,16,37,50,30,77,20,83,67,40,11,55,84,77,24,26,35,58,27,19,4,39,25,70,65,85,92,82,36,46,56,72,66,9,55,69,9,13,45,57,94,30,61,62,47,86,62,16,64,8,73,88,52,88,24,8,70,23,83,48,76,78,88,65,50,59,81,97,35,24,40,1,17,11,35,82,54,75,85,51,30,70,90,0,8,13,57,12,84,8,67,28,86,95,44,5,82,53,67,7,23,87,19,77,68,66,37,63,77,41,45,24,41,46,30,30,61
28,80,5,27,77,0,13,28,22,61,26,27,68,66,19,5,20,63,31,6,77,39,10,32,79,50,98,70,17,22,45,18,85,43,78,88,81,10,62,89,42,31,23,28,64,55,86,83,45,99,28,15,93,27,14,51,36,84,97,88,71,51,3,56,2,83,57,79,4,26,1,57,93,25,92,93,73,93,40,31,40,96,79,8,82,24,70,17,42,68,83,44,38,32,76,96,97,81,0,87,45,24,55,48,99,29,85,18,31,66,23,38,81,8,93,48,2,8,96,83,81,34,62,67,58,86,55,85,79,54,30,7,48,83,99,64,57,69,32,54,8,71,90,65,52,68,5,96,99,13,55,85,27,57,63,53,3,28,31,91,8,15,9,74,58,9,28,84,62,39,26,98,57,53,97,98,88,8,18,8,64,2,72,58,58,87,47,65,46,54,31,59,1,36,50,9,31,53,34,64,13,69,7,88,57,77,58,7,41,65,83,1,47,92,69,38,76,71,7,29,30,77,75,19,84,95,63,19,39,45,9,32,17,47,21,24,68,24,61,32,83,20,1,16,92,5,44,33,33,46,12,79,85,6,68,96,46,19,94,0,8,11,14,27,90,99,31,77,9,53,79,75,31,27,6,54,12,75,82,36,59,72,0,77,76,69,71,68,1,96,12,36,50,26,15,48,84,77,58,98,58,16,78,19,6,74,19,27,21,65,45,82,17,4,45,42,92,6,25,12,72,89,90,75,63,85,2,13,80,11,35,38,19,96,7,13,41,45,55,86,89,31,8,94,62,83,67,83,4,0,67,85,12,36,2,70,14,78,88,94,36,21,20,4,81,74,5,23,74,68,21,72,12,20,90,65,71,76,25,90,98,30,73,63,96,60,90,50,28,87,78,50,83,50,58,77,1,27,92,41,30,16,16,92,74,22,32,62,1,3,46,55,39,62,4,46,7,5,50,17,3,90,84,36,5,56,21,66,82,42,77,44,13,25,78,0,54,5,90,32,38,47,41,88,22,86,0,4,3,47,45,24,75,66,21,12,66,60,88,70,87,22,25,80,49,14,48,66,2,55,48,72,12,49,9,45,36,25,36,22,90,70,21,40,79,75,38,94,77,31,83,40,58,61,69,35,83,62,98,69,71,53,61,79,78,56,18,14,88,28,24,97
88,62,23,6,40,78,84,50,2,89,2,81,9,63,54,68,36,26,6,48,15,67,29,59,99,79,99,12,20,72,54,90,14,95,55,95,16,45,15,85,10,82,18,13,3,43,13,54,24,4,17,42,26,85,44,63,41,27,39,92,13,57,4,29,69,10,62,54,56,73,42,63,46,95,38,99,21,72,33,98,27,56,18,68,49,15,85,14,83,22,61,73,15,71,85,16,8,59,31,43,41,88,80,77,58,27,3,51,73,1,68,37,34,3,0,24,79,45,6,80,63,70,25,28,91,70,85,61,18,84,39,61,66,41,15,12,90,29,83,5,48,67,41,95,38,4,66,55,88,65,54,10,62,42,1,5,12,34,52,45,14,16,98,61,58,56,9,81,98,56,13,6,10,45,60,68,27,53,76,73,76,84,52,61,58,23,30,52,97,28,37,77,38,16,84,82,45,28,13,43,49,19,55,80,86,65,2,58,64,68,10,19,89,31,48,43,81,52,72,73,24,76,5,26,14,2,83,70,98,73,86,52,71,25,89,95,95,76,38,67,25,7,47,24,41,76,20,7,97,49,16,96,8,73,55,21,83,36,1,22,79,56,72,9,42,55,0,91,48,62,77,10,6,56,25,37,50,29,13,83,66,25,79,91,24,77,91,74,28,58,59,8,89,80,8,20,44,16,74,79,83,69,87,8,87,33,40,24,70,17,16,1,64,90,25,42,57,31,58,95,79,58,19,74,65,69,13,76,79,43,94,77,16,72,83,57,18,80,69,16,3,81,51,94,30,86,30,73,26,27,80,0,20,56,16,12,73,89,31,37,26,98,2,72,49,82,94,62,23,30,84,45,72,53,97,17,93,28,67,28,5,85,68,87,69,31,93,85,87,60,89,63,44,82,11,42,61,98,46,28,38,43,73,9,90,90,55,71,28,94,19,32,18,91,85,40,82,38,68,38,10,69,78,39,67,46,62,84,55,67,75,10,70,51,34,83,50,51,71,45,20,74,26,68,34,46,91,84,25,34,7,18,25,31,49,63,31,28,94,97,42,44,5,92,56,44,33,41,79,19,92,13,23,34,93,52,26,28,87,17,40,38,66,25,17,70,70,91,64,79,30,3,42,87,77,42,97,29,77,54,8,54,12,28,24,98,52,46,18,66,35,57
80,42,69,32,89,25,92,52,69,9,26,54,83,49,8,54,44,42,25,69,57,72,43,75,68,68,79,14,5,0,7,12,42,11,55,50,57,56,46,66,26,34,25,40,92,96,76,98,45,41,53,1,94,22,89,56,62,57,43,7,68,13,40,27,42,60,17,69,40,10,59,7,39,39,42,87,57,1,95,37,85,49,77,3,31,79,15,89,48,82,92,41,86,42,12,4,44,75,15,46,19,64,45,88,97,15,30,14,15,62,75,66,47,81,30,85,37,1,15,97,36,54,66,23,11,8,13,41,69,14,56,20,27,33,72,50,80,90,37,29,66,67,74,70,62,5,66,56,99,23,46,10,32,80,5,90,75,13,25,8,1,83,70,96,9,15,35,12,94,49,2,76,76,99,26,66,68,96,25,2,13,81,85,94,32,60,7,34,30,74,11,80,4,1,8,46,20,21,46,3,81,86,50,61,30,23,92,77,41,46,17,89,8,59,21,46,57,45,61,35,51,13,62,40,53,50,64,38,64,69,80,24,94,64,83,36,15,16,26,72,81,93,48,87,43,54,43,66,20,98,53,94,31,32,60,98,57,87,21,9,74,84,66,71,96,15,4,43,10,90,30,57,28,31,11,79,69,12,70,73,36,98,97,76,17,8,32,12,33,59,49,14,81,56,49,56,31,55,12,45,57,42,98,73,80,68,56,63,61,42,29,50,30,61,83,53,71,11,99,73,83,47,27,67,68,53,63,66,12,42,16,42,58,83,20,33,51,3,37,56,53,70,82,23,15,15,63,80,87,0,62,83,23,37,77,85,55,92,89,61,41,71,55,52,32,41,19,14,29,76,48,16,35,59,39,88,80,41,19,47,4,80,77,98,73,91,61,26,13,75,92,80,74,82,27,85,23,80,78,66,83,63,31,14,87,76,34,50,75,59,60,0,37,61,89,34,20,91,36,7,55,17,38,84,66,88,3,70,51,53,97,45,23,55,31,81,47,61,55,10,38,43,41,84,29,33,97,37,89,78,6,49,2,7,3,17,7,31,11,55,2,20,57,74,66,14,80,82,44,70,13,49,36,56,63,66,24,86,19,75,6,4,6,56,10,28,60,58,15,30,29,24,60,4,68,30,68,53,35,42,47,23,86,59,9,97,89,33,83,19,48,5
90,57,48,15,29,52,10,47,81,31,75,50,3,29,32,56,27,30,31,67,29,7,82,56,0,97,9,83,8,79,30,6,31,83,33,48,75,96,29,71,1,63,97,59,44,44,92,38,4,84,84,54,51,19,76,64,7,85,44,43,96,5,99,59,28,75,97,3,23,66,66,8,27,51,14,19,16,76,97,76,6,41,4,62,4,9,48,45,66,32,49,35,67,66,14,97,15,22,86,3,48,11,96,85,93,9,13,61,79,66,1,54,60,12,73,46,30,83,10,5,50,34,90,67,72,45,14,12,33,20,10,87,8,35,98,89,68,66,7,54,4,65,82,80,73,87,58,72,39,50,66,14,77,99,25,42,60,30,38,6,81,19,38,82,3,17,45,29,3,20,91,75,47,23,25,44,11,21,30,93,42,6,66,72,32,38,65,75,5,6,99,82,94,6,95,20,66,28,57,15,90,98,41,45,57,59,89,75,12,27,81,73,86,98,48,89,70,85,64,62,35,50,83,43,61,12,50,76,58,62,8,41,77,38,62,92,9,36,19,49,20,46,21,29,93,32,59,89,75,51,76,67,59,10,95,0,31,15,95,63,44,48,52,97,4,33,19,56,63,59,0,82,36,95,75,36,79,95,34,7,58,95,39,16,28,18,98,81,14,3,89,83,74,82,0,92,85,60,18,94,68,15,85,33,79,39,17,32,60,18,91,93,69,49,53,69,70,91,55,96,45,58,1,79,82,57,4,5,32,31,28,24,39,99,74,54,97,8,4,70,68,21,70,61,40,84,31,2,19,14,38,8,61,60,84,13,26,82,35,53,12,24,49,59,17,84,81,92,65,37,51,49,3,14,93,37,49,20,63,28,38,2,97,52,41,9,63,79,7,20,47,5,72,60,29,78,78,57,71,46,3,42,25,79,1,11,25,0,75,49,81,80,99,53,20,39,64,97,82,31,23,76,80,59,18,77,58,9,74,55,21,64,92,76,40,49,55,99,72,80,16,40,57,71,7,75,47,60,34,73,57,19,77,35,37,62,27,73,32,78,55,88,75,41,59,46,35,92,16,41,71,62,14,89,56,78,16,80,56,6,72,55,17,75,89,98,86,10,45,13,68,6,22,97,54,20,78,61,92,56,50,10,15,63,70,10,59,40,0,50,82,23
54,46,11,64,95,30,40,37,7,26,77,46,71,96,9,91,59,41,99,49,54,4,82,81,32,73,94,15,23,64,28,79,50,44,88,14,27,61,59,25,77,24,82,26,47,60,30,51,17,19,26,78,95,83,67,96,29,62,51,9,59,64,41,49,58,73,18,28,6,98,6,93,65,89,96,67,91,18,38,77,5,5,68,50,95,12,98,44,33,1,96,92,68,20,49,51,49,16,35,24,50,92,48,49,26,95,28,23,55,28,13,6,58,2,59,64,17,47,89,18,15,9,60,54,90,48,32,87,54,90,86,18,82,57,33,58,22,54,63,69,34,88,93,61,85,6,6,29,40,83,49,82,58,92,46,92,21,76,76,21,66,1,13,83,80,46,6,98,5,27,53,12,96,21,95,19,28,45,42,83,74,73,47,39,63,61,35,50,73,45,52,47,59,3,94,78,11,55,41,49,27,52,15,94,61,70,68,64,68,47,29,9,8,34,32,16,29,0,0,89,17,29,84,86,34,20,65,83,34,60,55,52,37,97,34,2,36,62,83,44,27,82,66,95,62,43,14,70,97,48,26,35,81,9,58,94,26,20,5,53,26,71,11,45,29,92,56,50,64,91,80,99,90,81,52,34,79,46,70,41,68,75,41,76,32,19,73,94,18,46,84,61,69,7,60,95,6,68,68,76,40,5,34,71,85,68,97,33,21,31,23,34,95,97,32,61,90,10,23,79,35,4,22,33,54,12,0,92,69,95,42,7,7,24,72,95,10,14,32,1,84,76,70,22,83,78,39,86,8,11,76,12,56,68,9,45,8,77,91,65,6,85,63,19,76,46,66,89,91,96,28,14,21,77,28,80,18,8,71,98,69,78,79,68,33,72,90,64,47,21,35,68,93,15,63,87,21,59,60,7,8,1,2,31,4,0,20,88,19,95,6,87,37,61,74,96,48,64,6,34,3,81,24,79,48,35,69,13,89,35,82,95,94,38,61,10,17,85,36,89,23,4,92,95,51,91,26,81,38,81,44,56,61,29,77,74,52,6,0,35,68,14,60,57,97,35,23,41,71,59,54,78,51,65,82,87,93,12,71,22,11,33,83,81,82,99,87,99,56,32,62,43,27,42,42,60,87,41,7,69,0,56,20,8,23,81,71,80,58,8,72,62
