70,71,50,56,27,14,50,27,63,62,48,4,85,9,97,52,47,52,58,37,89,77,47,72,93,90,1,20,0,24,32,96,75,81,89,56,15,10,19,36,78,1,34,53,53,15,35,82,94,91,62,30,73,5,80,5,61,32,27,54,0,40,76,7,74,81,79,26,40,57,18,82,93,92,44,39,29,18,41,4,84,75,88,2,23,70,60,99,16,43,31,1,49,17,80,11,54,46,85,15,69,93,89,21,10,94,80,78,2,73,8,86,27,22,79,61,54,77,51,72,13,18,17,85,6,60,36,60,38,12,22,5,14,94,87,2,53,30,18,24,22,31,9,71,98,3,20,33,84,17,24,39,12,51,52,6,64,69,61,71,2,40,8,10,75,63,41,61,93,39,55,96,22,58,73,34,81,82,68,87,72,24,76,15,45,21,71,30,95,55,5,98,11,46,37,34,26,11,11,95,51,10,3,49,26,16,30,86,41,50,78,41,48,28,87,11,90,87,40,44,22,85,77,41,49,64,78,97,15,47,64,73,60,96,11,63,18,78,16,70,24,69,20,37,2,98,55,37,87,37,46,98,84,9,78,67
69,38,45,4,46,46,21,96,40,2,53,93,71,28,73,30,82,13,66,71,53,39,29,56,19,98,79,41,60,35,48,96,48,80,74,13,59,12,40,80,54,5,5,85,95,43,11,84,79,96,74,78,18,45,81,3,64,3,73,55,67,61,48,5,23,15,58,42,78,72,18,7,21,71,60,7,48,54,84,51,27,46,13,62,53,44,2,97,77,30,88,7,75,74,57,63,66,36,27,18,25,5,77,25,15,48,76,76,83,85,88,12,92,3,23,68,26,93,88,39,87,33,4,33,85,77,90,67,9,77,74,53,18,58,92,51,73,44,36,26,72,70,18,78,53,60,97,45,65,29,90,50,24,63,61,24,86,32,0,49,89,5,10,65,93,37,54,22,5,8,70,37,20,58,81,44,30,97,56,98,56,77,97,88,94,4,69,86,34,29,29,10,48,37,97,70,45,60,53,20,28,9,31,6,4,42,93,95,82,66,13,59,43,38,57,21,43,39,25,16,28,56,28,32,32,17,34,48,52,16,45,82,81,73,91,2,72,49,56,4,28,97,84,11,28,42,2,89,86,66,80,87,63,31,58,29
51,59,23,29,63,76,2,9,78,68,71,28,44,9,90,80,80,64,52,16,91,48,25,67,38,83,61,5,76,46,91,79,39,12,78,25,90,52,95,50,18,45,54,76,44,46,77,48,9,88,23,44,34,42,51,78,40,44,82,57,85,9,52,65,13,14,26,83,18,39,99,53,50,14,2,87,60,76,27,99,56,7,0,44,27,1,52,58,26,24,1,73,14,59,24,31,25,42,25,42,29,10,38,86,79,5,4,90,64,89,36,74,47,18,83,26,21,38,61,46,62,8,92,58,33,69,72,42,18,3,76,18,11,62,8,91,23,71,65,19,2,90,54,67,74,17,32,0,89,3,4,24,89,39,80,14,87,85,25,95,84,98,82,73,94,76,62,41,87,59,4,4,34,69,79,55,51,81,78,21,85,92,27,66,55,80,47,13,70,67,78,85,14,39,85,74,17,86,74,58,41,77,67,1,29,75,91,57,47,68,28,69,60,65,68,92,58,56,27,5,46,44,42,71,77,97,20,31,80,14,3,21,73,38,0,72,38,57,94,16,27,53,31,0,0,86,94,1,17,31,44,45,75,97,88,5
23,58,44,57,81,92,70,26,40,32,32,97,36,3,1,3,11,93,56,17,11,57,13,7,79,56,76,50,33,79,70,5,49,7,14,29,82,36,82,85,57,37,52,99,79,91,63,97,11,76,16,53,90,9,23,78,10,45,5,92,7,15,13,23,64,72,35,69,93,71,50,22,25,35,87,86,21,97,15,5,40,74,81,89,4,43,58,40,87,87,36,46,8,69,14,92,32,12,35,83,61,15,28,35,63,49,14,27,82,92,32,84,71,94,7,68,54,85,81,38,88,16,97,97,50,18,73,8,77,87,64,40,76,23,23,26,89,71,71,15,6,75,75,54,65,22,90,92,63,32,30,54,98,96,98,15,32,1,81,91,0,64,19,72,68,29,80,38,48,58,88,78,91,3,1,72,60,34,19,88,38,49,24,31,7,62,59,38,6,20,44,72,41,73,11,65,87,43,67,30,58,35,43,86,43,66,10,89,28,87,31,68,34,65,33,38,24,19,22,93,36,69,43,16,30,22,92,92,15,49,17,72,86,55,59,93,89,84,20,52,3,65,82,23,15,75,78,20,9,88,75,0,81,71,3,43
95,90,44,71,99,20,96,41,84,65,68,66,69,19,32,39,97,24,79,8,93,47,60,54,2,87,97,72,88,93,47,22,58,36,97,1,71,97,15,52,30,71,80,44,24,95,92,35,35,8,96,49,90,34,69,80,48,24,95,83,40,41,79,70,40,8,39,84,10,92,57,94,98,24,59,73,91,31,66,50,21,45,25,22,57,25,45,71,4,53,81,1,4,23,91,63,78,96,15,99,8,97,99,25,62,54,30,6,56,54,67,51,64,82,13,66,7,94,48,24,20,83,12,18,44,0,23,34,93,87,50,56,23,0,94,85,49,79,97,6,84,95,34,43,3,58,60,74,16,32,20,0,20,74,58,9,63,5,94,61,23,1,98,49,16,93,36,74,41,55,34,83,61,72,62,4,88,65,0,20,22,58,67,38,40,79,12,69,60,33,70,38,81,35,94,60,0,73,34,21,25,40,43,19,50,84,67,84,93,73,20,66,41,69,2,15,32,28,14,71,95,88,86,28,90,86,21,97,78,35,27,99,80,74,1,32,40,81,38,7,73,5,5,49,48,7,83,68,65,87,53,11,45,42,41,79
61,83,56,69,24,72,28,11,19,56,81,55,61,38,24,75,40,26,35,45,68,62,20,62,31,67,10,84,57,2,24,18,62,72,19,44,35,45,56,6,0,7,51,83,0,64,2,14,3,8,87,56,90,80,10,45,78,77,60,36,35,77,92,44,74,40,28,60,44,57,71,27,70,97,47,92,56,58,42,45,4,42,14,44,4,72,65,59,88,51,0,64,69,27,67,48,83,96,30,87,37,73,36,69,30,60,50,51,22,64,40,28,11,67,19,65,22,37,23,2,78,50,13,43,59,85,30,85,5,49,52,58,18,2,85,5,71,40,89,20,83,68,8,26,34,77,9,72,76,72,52,25,50,37,13,15,90,32,37,17,77,14,41,84,81,95,99,46,54,11,57,2,70,87,93,77,48,67,80,51,19,50,88,53,65,9,80,93,41,92,92,79,42,82,83,60,99,25,91,99,49,92,12,32,23,90,26,89,62,40,86,6,49,94,18,93,87,60,99,99,68,57,87,19,43,61,62,32,19,31,24,9,65,27,16,26,69,9,36,20,46,96,22,92,40,79,9,44,66,56,69,91,73,3,82,24
42,16,18,3,17,98,1,23,51,30,45,40,0,45,24,84,86,82,27,7,32,63,72,53,23,51,99,65,28,66,68,59,69,55,7,60,82,12,23,2,21,99,67,56,45,18,25,81,87,15,91,46,46,95,6,84,9,66,45,69,94,77,14,85,88,78,8,81,59,46,32,33,25,97,88,68,0,17,25,22,17,46,79,90,60,81,96,33,50,72,68,40,31,39,23,39,17,83,12,43,2,72,47,32,2,54,52,23,87,95,20,19,51,91,34,53,53,10,77,69,95,47,30,36,23,78,10,25,10,51,3,42,68,73,70,39,72,25,5,60,43,77,36,16,5,23,23,94,66,68,37,31,63,76,66,82,2,64,74,70,5,43,57,20,0,9,25,39,46,96,68,66,42,9,3,10,79,1,0,6,89,13,78,7,44,14,18,48,77,63,64,24,1,24,67,28,55,62,5,48,85,53,90,18,33,27,86,20,61,12,13,87,31,82,49,2,38,78,31,60,24,23,60,28,50,50,20,12,0,26,20,70,22,8,29,31,53,5,73,45,3,11,18,51,56,80,85,51,44,62,11,83,9,51,34,21
86,97,38,10,15,0,67,42,61,27,5,50,60,36,17,62,56,86,25,71,60,2,71,6,54,37,64,24,64,67,82,43,92,23,22,58,10,17,10,35,87,3,50,87,55,6,38,90,20,86,80,62,56,46,22,29,81,91,62,79,24,75,9,44,24,7,83,94,29,21,50,41,8,42,87,59,52,74,89,38,8,19,36,26,62,86,42,74,17,57,46,76,37,9,72,50,61,69,84,47,12,97,48,65,75,57,19,70,23,66,17,47,66,75,74,28,38,16,86,22,17,25,99,51,39,13,90,46,65,99,66,72,82,60,52,73,87,77,92,56,22,88,6,55,91,40,2,25,5,88,81,96,41,98,47,41,86,44,90,97,63,42,71,58,68,84,71,4,30,43,59,75,70,19,54,31,92,85,85,88,97,22,90,79,0,53,35,91,79,74,77,67,27,34,18,68,31,54,50,32,73,73,54,32,40,76,44,1,47,20,15,38,6,4,87,56,38,46,17,84,76,76,68,17,55,73,59,1,62,22,55,9,68,39,20,85,25,61,49,11,91,18,17,20,3,68,17,90,64,43,76,2,70,66,97,30
73,88,12,11,75,75,5,86,4,76,8,77,34,94,76,21,31,97,22,60,4,4,25,21,9,39,49,59,85,1,32,55,27,78,16,92,3,1,68,41,33,53,26,65,55,77,40,2,15,99,36,79,87,70,24,67,23,35,89,15,4,99,44,12,14,5,24,97,21,51,13,80,76,35,30,36,99,34,0,45,18,12,88,91,27,23,1,92,54,59,61,0,78,24,1,4,43,43,9,32,31,19,76,90,15,99,66,96,47,41,89,7,12,49,66,64,59,66,63,6,69,43,22,36,4,70,79,24,45,83,66,79,2,84,53,91,64,70,52,84,60,10,68,88,49,96,58,23,2,89,92,90,77,56,98,44,47,51,58,36,34,36,9,23,89,98,5,85,53,94,74,7,36,83,23,32,95,65,29,27,65,77,69,60,2,91,25,91,67,5,95,12,59,52,95,55,19,36,91,92,17,55,53,94,88,35,68,69,7,24,69,2,32,83,28,58,43,94,6,50,65,28,65,44,66,60,31,38,7,89,59,20,77,45,27,95,25,49,38,63,98,1,32,12,19,7,80,91,76,63,36,37,88,54,41,4
32,55,49,92,39,67,13,91,82,80,31,62,67,3,19,6,85,83,4,62,3,69,44,47,8,62,98,70,34,71,13,37,42,84,41,42,51,73,37,25,2,92,20,81,13,2,56,57,91,28,59,59,4,40,36,3,57,22,55,81,49,94,96,71,57,41,94,38,32,42,81,1,58,81,97,59,78,18,83,53,0,83,48,1,26,15,1,37,57,9,53,40,72,57,54,54,45,9,45,53,69,18,16,59,67,96,61,80,12,34,64,15,59,46,86,39,15,15,23,82,92,73,95,21,80,15,74,75,85,61,25,57,8,76,68,3,36,92,68,70,94,36,98,99,78,36,87,36,9,28,41,24,34,5,29,20,36,97,77,56,35,77,15,63,74,99,65,4,57,29,95,19,63,3,25,66,68,83,61,99,72,49,66,30,28,0,98,2,36,7,9,2,12,46,65,55,37,11,95,85,77,86,73,1,56,95,5,26,14,19,37,9,40,9,64,5,85,83,91,29,31,93,57,57,21,1,39,48,29,23,39,61,51,59,59,46,81,41,90,80,12,82,18,98,1,55,35,31,73,15,96,83,47,21,19,14
58,16,50,77,54,97,8,67,23,59,61,85,57,8,66,30,70,48,29,70,95,54,24,63,20,69,72,87,75,19,62,4,14,48,26,78,80,73,2,39,33,16,93,92,1,63,69,32,7,29,74,39,47,98,6,89,46,14,89,77,74,28,15,51,57,31,10,16,59,42,22,72,21,28,56,21,77,93,31,55,7,24,96,74,98,42,53,60,40,56,1,51,59,76,67,91,39,56,93,97,36,43,60,35,79,15,95,63,14,54,35,48,23,99,90,42,12,69,81,66,33,80,29,70,13,72,31,42,41,40,72,24,62,4,61,78,91,26,70,68,40,7,22,86,32,65,96,3,33,95,73,46,9,20,74,28,13,79,3,7,30,97,39,43,24,1,83,37,53,40,39,63,39,39,20,26,35,95,32,87,40,21,65,46,1,9,58,19,90,99,17,76,11,41,93,29,31,28,32,71,95,14,8,61,38,14,0,80,9,94,19,76,14,91,84,77,13,6,73,82,79,28,47,19,14,9,57,50,88,53,74,19,34,24,43,75,18,53,89,75,45,89,32,56,46,98,74,77,1,86,15,81,40,13,98,94
37,48,47,49,50,6,54,9,82,44,95,23,78,18,75,10,3,96,19,68,22,16,37,48,30,76,10,10,48,82,32,42,46,60,14,72,30,55,20,24,44,85,5,0,51,29,56,83,37,77,24,57,2,45,27,86,84,74,48,52,8,39,43,89,27,2,55,77,76,45,60,43,50,49,94,84,90,43,46,17,3,77,38,31,34,78,13,80,9,40,17,90,4,56,80,95,94,93,32,95,92,47,73,12,79,29,77,10,48,22,92,19,96,7,81,49,4,6,5,43,59,71,62,39,68,23,77,54,99,2,90,27,5,91,42,70,19,97,38,70,9,67,21,0,32,69,46,98,37,6,73,35,51,33,71,83,16,1,69,30,8,47,94,73,32,75,29,54,73,9,67,61,94,42,4,54,90,93,39,49,74,92,17,37,24,50,15,77,57,5,37,78,24,46,6,30,70,88,11,83,46,19,28,57,17,63,53,26,63,30,39,75,21,71,76,91,52,33,8,21,85,78,25,23,74,60,17,99,59,71,61,20,39,3,97,61,0,94,18,83,9,76,75,57,13,93,52,71,35,47,7,92,27,8,63,85
17,74,97,10,49,26,40,62,13,17,52,84,23,14,55,77,23,93,98,96,79,37,58,57,8,16,82,92,5,19,60,67,42,69,14,51,41,25,44,4,5,63,8,22,80,67,52,98,83,91,33,63,25,31,1,72,89,89,56,32,16,64,75,70,84,19,31,90,31,97,10,78,68,9,23,53,71,18,42,6,83,28,77,28,37,91,96,82,60,19,68,1,86,90,80,88,34,54,10,28,54,79,96,20,29,90,81,32,79,67,74,66,73,30,39,68,12,17,97,12,79,20,63,39,33,93,0,61,29,65,71,43,69,53,38,36,79,15,96,40,55,72,16,81,80,57,35,75,20,31,6,47,8,88,63,85,69,45,99,65,73,29,21,52,56,69,32,54,40,88,33,47,16,17,89,89,10,8,73,10,36,52,81,60,57,76,36,20,41,76,28,2,57,84,67,78,69,72,48,99,37,11,76,19,95,43,85,54,15,64,75,93,0,96,43,5,7,0,54,91,77,63,27,30,17,80,45,38,59,33,13,62,5,4,57,89,25,39,33,60,18,4,80,5,63,55,3,96,84,50,45,28,47,96,17,71
80,30,38,76,19,21,13,95,17,22,30,59,72,80,67,79,32,16,54,94,56,83,95,55,38,8,35,72,73,55,24,49,95,90,12,40,46,62,88,59,9,3,26,26,48,54,31,41,35,87,78,33,53,91,40,46,37,86,73,10,43,46,63,90,48,66,26,92,4,71,55,74,65,47,28,61,5,74,9,74,67,86,31,92,48,33,51,83,94,21,60,14,71,38,63,14,97,97,96,94,0,7,72,21,38,84,78,37,26,50,48,94,30,4,73,60,74,39,75,26,35,32,3,78,71,85,76,12,36,77,80,34,70,11,77,80,72,74,38,86,73,32,61,79,62,80,59,74,64,75,40,92,5,82,49,79,20,30,77,19,20,92,24,25,41,80,19,81,76,2,96,27,67,44,46,32,15,84,94,69,80,6,31,36,8,29,83,48,63,1,71,52,51,73,9,87,42,10,93,64,29,65,89,39,98,22,46,95,69,68,2,59,68,76,71,6,33,7,10,97,49,56,80,33,1,89,42,85,33,50,90,23,11,93,64,80,79,79,99,78,59,95,10,92,51,89,77,22,36,47,86,92,77,85,3,95
69,86,84,99,18,43,85,43,9,24,68,30,57,76,48,2,5,28,16,75,13,82,19,19,51,32,97,28,7,29,5,40,62,96,22,57,83,84,28,87,76,8,20,25,43,84,46,44,71,30,42,92,68,43,49,98,23,13,42,81,20,82,97,87,91,83,11,45,14,78,46,29,99,90,27,79,22,81,77,3,46,66,60,74,59,39,66,64,6,98,58,78,12,30,14,29,17,47,22,45,40,53,89,34,91,50,87,79,23,19,92,64,98,89,83,60,60,4,8,73,52,99,6,97,88,91,68,49,9,38,60,69,94,48,69,51,9,19,94,92,28,68,28,50,31,30,54,99,14,32,34,75,87,76,86,22,79,74,75,58,14,99,63,65,42,73,7,59,99,59,33,17,82,33,65,34,41,99,8,49,63,70,62,46,25,20,8,84,3,17,79,56,28,33,43,52,65,92,41,51,59,2,75,88,90,20,45,51,12,52,72,45,30,41,17,26,52,47,60,59,6,90,65,62,40,30,68,89,20,85,67,84,4,12,12,53,7,51,78,66,95,26,78,55,0,83,19,8,26,70,92,65,31,9,90,68
57,7,33,71,77,80,16,19,2,40,24,73,91,53,67,36,69,27,10,38,80,33,43,68,18,12,70,42,44,9,8,53,69,26,79,24,6,26,65,34,88,39,8,8,89,28,10,23,34,90,49,60,87,41,45,16,39,45,79,68,32,17,71,73,75,38,41,75,38,6,54,31,25,11,79,48,65,26,66,19,14,98,15,34,35,79,47,21,32,16,33,77,5,71,41,2,0,62,5,3,51,1,41,19,74,5,49,12,32,97,63,12,97,41,43,98,82,87,97,33,79,95,7,81,8,18,33,34,28,55,58,45,61,48,19,53,78,68,86,82,74,1,65,27,32,87,29,90,72,75,40,56,88,55,3,88,70,86,0,23,65,34,26,41,4,21,57,3,64,4,18,34,62,77,85,33,93,24,32,27,0,69,90,28,3,64,67,25,58,9,29,79,4,47,64,13,27,72,54,89,21,34,10,5,8,91,15,84,45,29,71,85,95,28,31,39,84,49,76,27,92,84,12,56,98,13,58,95,54,71,7,11,57,87,85,69,90,35,31,94,78,41,92,72,57,65,82,56,8,78,56,77,72,76,48,8
28,45,54,51,8,90,39,45,44,14,2,63,13,16,97,18,43,15,88,64,96,33,82,29,91,88,39,95,55,51,48,93,47,23,46,98,96,36,78,81,6,84,74,1,71,53,24,71,4,18,0,86,16,6,28,21,43,74,63,47,19,75,55,44,10,55,86,10,19,1,10,78,68,11,90,46,33,44,33,37,29,52,26,92,17,10,31,68,38,55,53,2,30,68,57,51,15,52,7,13,98,38,39,62,8,1,36,57,3,56,5,17,87,44,65,47,7,71,37,29,3,47,97,92,11,89,96,46,86,27,17,81,19,38,27,44,6,95,74,14,3,40,90,15,37,60,96,97,65,21,38,72,81,13,16,64,15,82,37,2,7,10,20,91,9,38,89,48,76,48,26,61,84,76,72,51,51,49,58,6,53,1,60,59,5,66,23,78,10,12,6,75,26,29,59,60,92,69,53,2,94,46,12,86,50,93,87,90,54,80,84,39,23,86,50,44,78,90,9,65,43,76,81,28,28,55,73,79,79,90,53,52,2,98,14,26,43,39,51,17,3,90,65,69,36,51,2,2,85,36,82,99,62,21,94,73
39,44,57,20,58,20,73,4,45,99,21,24,94,64,36,23,57,53,14,22,19,42,37,25,54,8,58,34,82,8,42,55,33,83,30,72,69,0,48,44,62,28,96,46,20,69,42,6,2,94,31,63,74,49,10,68,12,89,26,39,82,96,76,27,90,61,81,56,76,39,75,74,54,14,38,87,80,29,80,34,84,57,52,24,95,82,94,70,97,76,29,37,76,81,43,99,0,21,37,70,87,22,25,4,44,13,2,15,75,59,29,4,79,79,54,79,18,21,69,49,27,97,87,15,20,41,11,98,54,48,61,87,69,89,90,56,21,23,68,40,23,2,14,42,71,11,65,66,53,44,94,99,52,29,65,45,7,58,45,95,76,75,77,87,30,68,78,9,13,97,22,72,76,68,78,13,3,79,48,93,9,74,86,68,30,4,11,35,94,56,75,13,14,20,1,21,3,66,30,90,49,74,84,78,22,4,15,33,77,84,36,48,40,26,74,18,53,13,30,51,99,90,78,2,10,17,70,52,41,49,52,99,82,18,72,82,25,4,34,44,50,72,10,83,29,61,66,31,61,97,71,22,68,74,91,57
28,76,3,79,89,67,84,10,31,3,48,35,58,11,7,76,99,66,36,6,33,19,49,82,15,91,39,25,15,65,4,31,22,18,25,18,86,85,16,22,97,94,52,63,76,39,49,16,10,80,59,76,31,88,98,34,24,14,88,19,92,74,1,15,17,59,85,26,11,64,74,6,79,71,54,62,50,64,28,45,21,81,57,91,81,63,6,25,68,95,86,64,63,64,29,58,56,25,87,90,47,27,30,48,45,70,65,23,76,66,99,66,81,26,20,22,4,90,6,93,2,35,35,89,51,69,45,15,32,92,15,77,51,42,76,6,4,23,11,65,67,7,3,25,8,82,64,53,59,59,70,64,15,96,53,73,3,21,15,81,39,5,64,5,70,13,7,45,99,20,80,85,10,95,3,3,9,60,38,88,39,15,5,22,20,36,52,86,45,41,29,72,64,81,94,34,32,22,57,35,55,62,88,44,36,80,59,64,13,84,61,46,78,46,5,90,85,43,72,27,98,1,45,34,78,78,86,70,13,91,60,5,65,63,8,61,51,51,57,48,0,9,15,23,27,67,48,79,13,68,49,27,72,2,72,72
77,42,11,75,26,87,16,94,34,0,58,61,79,3,41,77,47,74,71,71,6,33,91,37,66,78,75,59,20,7,83,91,48,13,7,17,90,68,69,63,79,72,18,93,72,11,36,88,19,90,43,84,86,11,19,10,65,80,19,99,97,75,32,75,75,67,46,33,30,94,75,34,74,80,32,85,96,46,96,17,67,70,45,83,43,2,95,43,19,73,88,55,2,8,47,67,87,41,82,80,34,15,40,68,75,38,25,31,8,52,94,82,62,63,90,85,19,42,76,34,26,60,8,29,80,48,83,85,5,21,91,34,68,23,40,48,29,94,20,46,5,77,30,55,70,9,15,86,58,94,37,7,89,36,94,52,51,92,68,92,68,98,89,85,85,91,72,71,76,18,87,2,95,0,18,29,29,78,18,21,10,86,91,98,10,73,83,26,46,84,84,52,46,9,68,43,88,21,23,59,38,48,50,74,98,81,71,22,34,17,38,81,14,83,9,5,86,19,33,39,92,91,79,33,21,28,29,99,61,14,8,30,51,98,88,5,59,93,6,36,5,44,86,34,89,11,91,48,78,98,58,98,7,34,66,46
78,10,19,49,67,50,85,11,69,44,22,81,44,88,67,59,34,35,81,32,97,43,17,34,41,1,25,28,55,26,72,10,84,78,80,26,70,96,67,98,4,38,41,67,5,22,18,62,57,98,1,3,42,35,66,52,95,79,19,11,96,13,68,11,76,4,61,38,62,99,62,8,64,33,20,9,60,85,11,91,59,17,64,19,21,16,70,87,54,43,43,80,19,36,40,32,55,25,15,67,31,83,28,73,54,24,82,90,11,17,79,67,35,63,46,4,13,85,77,91,1,9,95,85,99,47,88,38,11,32,86,38,53,41,95,69,35,68,91,46,0,4,24,10,19,71,56,21,62,52,78,71,73,90,27,55,91,74,33,32,95,83,23,75,74,53,84,48,62,91,23,43,19,39,60,51,80,14,61,35,91,22,33,88,67,2,78,74,97,34,5,46,77,53,31,13,38,70,22,22,13,30,80,25,65,49,30,74,76,2,81,98,46,54,76,17,42,23,5,42,22,38,99,66,88,20,87,87,54,39,42,17,53,2,13,20,30,26,24,39,55,58,27,92,94,75,42,1,26,48,81,4,9,15,24,7
2,17,56,52,50,55,17,56,41,55,12,51,55,98,65,21,94,60,91,20,32,26,19,77,30,64,75,76,69,39,10,83,53,27,7,92,26,19,7,15,48,55,1,45,17,29,58,22,49,16,18,60,21,87,72,38,74,39,29,75,88,86,2,85,77,32,48,8,87,18,42,44,98,68,9,98,13,35,33,30,54,31,63,1,72,70,96,12,36,67,35,99,93,51,75,3,57,89,47,88,85,1,33,78,43,13,59,67,24,76,84,65,12,84,30,53,17,61,34,31,85,16,57,20,22,46,78,21,41,56,14,98,63,3,0,68,16,49,99,69,22,48,84,91,72,53,61,9,48,40,56,19,8,16,14,72,45,67,33,9,46,13,27,26,71,26,1,86,93,94,50,25,98,32,19,58,91,62,76,5,47,47,54,3,76,79,87,27,55,37,7,31,51,61,52,91,87,44,81,8,72,72,64,63,22,10,22,21,96,17,98,34,80,55,90,58,61,4,39,84,54,8,38,91,26,65,71,7,4,16,42,63,1,19,68,36,9,21,98,10,54,48,35,56,68,50,59,1,1,90,92,58,67,45,95,20
42,47,73,83,79,34,48,84,68,98,74,69,17,16,32,21,77,7,74,75,37,62,71,39,27,41,82,58,13,42,50,21,72,66,31,58,53,35,68,15,75,91,52,78,77,33,58,80,23,74,32,26,90,52,82,45,58,81,91,12,11,32,28,29,19,67,27,39,24,73,75,30,15,5,39,9,82,73,60,17,82,56,89,19,36,97,20,17,87,42,9,56,97,53,35,61,77,21,85,59,92,67,4,89,18,87,31,63,16,22,84,69,25,39,63,40,70,66,65,26,63,85,78,72,62,44,15,44,24,45,16,86,27,38,52,15,46,7,52,57,4,76,69,4,70,99,36,31,75,36,77,44,84,81,12,42,4,7,36,80,17,96,3,34,73,95,79,40,50,32,69,53,46,95,16,9,37,28,31,35,33,7,89,81,74,18,70,26,81,29,93,89,62,66,3,92,2,77,2,34,3,74,46,57,77,53,7,10,20,83,85,27,11,86,97,56,79,66,41,73,67,91,56,95,89,16,71,7,54,59,98,70,77,74,82,41,40,50,72,77,47,31,23,33,8,38,87,96,73,18,36,53,66,87,11,11
63,62,81,22,15,37,38,14,14,8,30,68,56,68,53,74,28,55,73,6,63,76,72,28,34,66,78,33,48,19,12,71,21,3,75,17,44,36,0,97,27,12,65,87,18,82,82,71,98,7,13,21,63,89,90,37,59,22,78,87,74,3,71,98,32,65,14,54,6,45,57,76,94,59,79,43,63,56,12,14,10,59,41,97,86,35,83,42,28,25,13,52,40,21,63,38,81,65,19,56,17,41,5,23,52,11,41,89,10,56,32,27,11,49,35,33,36,23,54,16,45,39,52,44,51,85,19,30,59,96,32,62,13,70,52,12,11,16,63,34,98,23,25,49,19,77,72,52,36,37,66,32,4,65,81,29,67,24,99,45,4,2,62,77,36,27,92,76,27,76,11,61,50,40,26,31,71,93,52,90,31,18,32,19,70,5,70,47,42,47,85,79,61,49,83,63,96,33,57,5,8,89,57,73,49,26,36,89,30,45,36,53,11,75,15,2,95,42,96,90,93,90,35,33,32,32,26,35,98,1,39,6,70,58,10,16,59,24,70,75,56,39,53,79,14,63,51,45,0,31,52,40,94,2,55,72
80,5,30,67,58,47,91,56,64,66,16,65,50,55,19,77,4,23,67,21,44,56,52,0,13,59,48,98,78,97,48,15,13,65,83,46,6,76,83,6,69,89,66,43,62,1,6,89,53,67,81,59,89,49,60,36,42,89,78,50,2,34,90,97,93,13,84,7,89,44,28,10,28,18,68,77,28,28,16,92,64,25,42,66,36,0,85,0,8,97,23,76,53,65,66,54,66,93,19,88,81,47,37,76,73,38,96,36,36,60,51,15,50,87,61,1,12,99,68,95,31,21,20,17,39,96,9,71,84,95,65,90,12,73,66,24,56,26,65,76,9,51,19,18,77,8,51,7,10,24,43,12,78,31,88,67,92,92,19,84,88,73,5,73,68,34,1,11,37,68,32,10,67,59,83,1,27,19,94,34,5,23,89,39,16,7,14,58,59,47,18,8,78,48,27,30,35,75,54,31,43,53,1,98,21,58,31,80,68,64,47,88,24,9,95,75,27,28,49,1,75,78,74,70,41,20,23,95,96,8,10,59,21,23,87,33,79,10,14,2,84,88,12,43,82,34,40,38,65,67,98,33,43,14,4,15
31,48,48,71,93,25,93,87,33,3,43,77,34,44,17,77,7,61,3,17,40,31,55,1,53,3,12,60,83,97,67,41,93,94,29,44,96,58,96,89,34,89,2,80,66,32,22,18,41,3,9,83,0,52,83,22,16,82,72,60,60,54,86,2,18,49,31,34,9,72,2,10,83,78,71,6,71,20,60,18,32,50,74,24,52,0,34,73,94,9,63,63,1,77,15,52,93,56,52,93,15,91,59,10,42,57,97,63,97,63,38,89,79,97,46,13,45,33,65,2,52,48,16,46,58,39,10,23,90,71,38,11,62,85,81,26,1,84,61,22,34,82,34,83,52,12,71,85,37,45,67,80,80,99,38,5,43,85,89,41,88,31,61,69,18,13,18,10,50,3,35,36,82,32,32,58,63,19,90,70,20,39,78,53,71,22,1,4,76,27,81,67,89,60,60,72,22,15,0,34,47,2,22,16,82,10,80,42,75,79,47,68,74,87,16,36,51,93,91,39,33,85,54,76,76,14,89,61,90,99,54,67,35,35,51,59,15,25,67,71,9,9,19,66,20,2,62,74,15,30,85,65,83,46,78,93
33,39,67,71,63,97,39,22,66,25,76,27,64,17,15,54,61,48,94,5,56,73,34,27,91,61,88,94,90,77,35,91,34,54,49,36,89,43,73,98,48,35,80,25,82,79,74,76,11,74,20,81,15,42,64,95,40,36,41,59,78,47,28,29,12,17,9,93,23,84,35,66,76,53,35,97,32,74,38,30,11,62,62,80,31,11,64,37,24,95,31,31,47,51,13,30,12,94,43,61,44,78,77,79,24,59,99,53,87,73,47,50,57,59,4,17,74,69,4,65,88,68,12,76,6,81,9,70,82,50,89,0,17,21,26,7,97,11,23,17,36,99,48,78,91,90,69,10,48,81,99,73,21,69,39,0,58,22,81,22,8,28,25,6,89,92,96,82,85,33,18,47,79,88,73,72,12,0,26,98,79,29,92,46,30,94,65,36,72,9,31,70,64,55,14,87,56,29,14,42,43,61,64,59,21,60,70,82,15,0,83,53,73,85,0,62,13,53,20,36,77,44,42,71,1,88,65,16,25,44,15,75,9,69,17,60,11,9,12,8,77,77,78,55,73,71,12,58,20,61,64,58,51,37,24,77
