75,47,27,57,54,52,83,46,99,70,78,48,98,23,45,91,1,22,59,77,51,64,49,18,1,26,20,71,88,3,79,33,18,55,79,52,73,62,69,47,36,96,1,30,97,40,58,75,67,0,50,44,94,75,83,17,30,26,89,29,64,44,54,97,1,51,15,41,43,90,14,63,78,38,92,17,57,75,52,64,13,11,71,49,64,30,85,12,79,80,34,17,10,61,19,5,78,73,35,40,62,38,52,8,69,49,93,21,8,7,38,23,4,93,8,11,26,79,94,8,6,42,15,57,76,11,92,80,38,4,56,42,53,97,76,72,24,85,39,24,26,67,28,85,39,15,75,14,58,22,36,56,69,1,15,12,56,79,10,47,96,79,42,46,45,62,92,33,67,1,18,13,34,42,0,33,46,7,8,7,95,49,42,17,99,2,97,37,36,37,67,34,35,76,6,42,59,17,41,63,54,95,2,48,50,32,89,51,81,8,46,62,0,93,71,87,72,92,41,31,8,87,50,39,32,33,31,80,13,5,25,0,24,13,80,96,53,29,12,65,83,21,13,85,61,56,12,82,0,52,13,33,27,19,60,48,70,38,39,38,74,55,80,3,95,18,58,29,50,85,69,71,12,40,85,93,92,83,65,27,92,17,65,90,72,50,30,80,93,25,69,72,39,32,1,49,40,91,6,75,61,19,12,69,93,70,68,31,45,0,90,46,64,82,85,26,40,39,45,93,71,14,49,34,59,53,38,44,96,10,42,60,75,14,50,7,20,19,16,26,13,29,36,78,77,64,63,92,23,20,37,7,79,46,4,9,69,82,95,72,22,74,43,20,21,81,42,88,72,11,32,47,36,71,64,42,5,13,47,26,49,3,74,77,98,60,1,17,69,69,96,1,15,62,68,60,11,73,26,6,92,53,9,0,32,0,5,63,89,63,2,83,82,1,6,18,9,55,81,57,58,82,88,93,96,49,30,78,83,22,94,84,7,85,47,13,16,63,90,55,89,55,53,4,92,36,39,30,75,23,58,3,19,25,8,94,65,42,80,59,53,83,47,83,97,80,51,34,43,48,66,98,25,82,80,0,17,8,17,47,44,94,17,7,33,11,73,82,86,55,43,65,26,47,96,78,66,22,63,21,79,69,3,44,55,62,44,48,92,0,37,27
49,19,43,25,24,91,28,73,84,35,32,65,60,8,23,25,34,14,32,46,50,61,50,58,22,43,19,9,61,55,21,25,85,57,5,25,40,3,80,16,94,28,76,92,90,86,9,52,0,77,70,35,67,86,74,84,6,54,29,50,46,86,56,50,87,9,95,11,83,44,8,30,42,38,26,86,80,33,27,49,39,10,92,19,37,90,9,12,10,45,3,92,51,11,90,58,32,57,45,92,97,8,50,79,71,67,16,15,33,5,34,89,80,38,48,78,48,94,67,37,33,37,80,80,78,47,99,62,23,61,28,24,28,62,24,27,77,63,7,58,9,65,0,14,20,38,66,88,93,96,89,62,34,36,45,74,91,35,99,65,95,84,90,85,86,72,2,48,2,40,16,48,27,34,28,45,90,81,94,28,11,85,62,97,65,40,92,46,57,23,16,26,43,22,81,86,4,22,1,27,75,88,48,43,82,18,23,18,25,24,10,0,72,26,79,59,92,2,91,74,76,85,30,61,30,9,60,2,79,49,43,54,20,61,73,15,95,78,28,31,40,31,24,70,36,50,19,20,52,62,55,86,72,36,33,65,21,25,20,14,96,43,22,49,2,50,11,67,41,64,63,27,52,67,6,40,30,35,25,84,34,98,60,95,50,28,94,89,4,9,91,40,90,10,73,56,20,38,32,61,85,35,19,24,49,79,83,52,55,44,14,6,72,74,86,42,79,58,18,27,78,48,50,67,76,58,56,92,59,94,67,17,53,38,44,99,93,83,94,32,71,16,44,74,73,8,79,19,8,22,31,72,7,58,42,38,42,9,33,54,53,15,56,38,10,78,13,76,4,88,18,79,53,84,70,69,67,42,44,45,7,98,26,53,92,54,92,94,57,77,27,2,49,36,45,61,40,5,6,58,91,12,74,36,14,61,19,99,99,37,52,86,68,17,27,77,97,82,21,71,33,15,11,47,93,71,90,6,2,56,11,14,63,61,84,63,52,74,12,2,93,30,27,72,43,13,51,69,39,19,35,89,44,18,53,87,14,46,20,57,59,61,88,43,97,88,64,52,41,67,45,34,38,35,95,18,78,63,50,59,42,68,72,9,88,48,6,77,4,82,7,75,46,38,21,76,62,56,72,79,90,44,3,73,91,71,2,29,97,94,84,46
45,83,79,23,68,20,46,53,21,46,92,83,14,88,13,64,57,30,66,76,93,64,82,69,15,61,66,0,24,27,76,90,33,47,18,7,82,29,24,23,79,62,30,72,7,93,75,58,71,91,43,60,97,50,41,21,92,24,10,15,17,65,99,15,91,45,76,77,78,56,48,65,55,34,70,83,71,68,5,82,60,12,91,64,86,63,20,60,17,44,47,18,88,2,22,61,90,24,47,47,13,1,53,61,21,72,60,30,78,75,6,81,47,89,62,2,50,26,56,37,15,53,19,86,59,23,37,64,14,23,96,22,75,28,36,49,56,85,67,30,99,64,0,2,81,20,15,33,33,86,54,33,84,33,45,65,1,99,84,23,10,83,66,86,10,92,62,10,86,58,5,68,45,87,88,82,80,13,42,56,33,70,62,18,56,12,30,55,84,94,38,47,63,12,83,93,60,93,1,72,92,95,53,24,8,66,68,50,75,39,25,75,28,78,63,85,42,89,39,29,72,33,45,22,48,67,59,79,29,18,67,69,89,3,89,10,5,16,12,73,71,51,92,36,2,63,80,65,6,37,30,54,88,78,61,73,99,86,7,2,62,43,72,97,10,64,7,57,93,47,16,22,71,29,91,40,50,50,50,13,8,89,87,10,48,1,14,36,5,96,78,58,21,63,1,73,82,50,48,92,19,40,77,55,7,49,49,89,30,48,65,43,92,80,27,40,23,31,3,60,5,53,85,12,95,11,53,32,35,8,49,52,45,75,13,16,5,65,45,68,27,8,10,59,95,18,41,26,7,36,57,10,95,58,20,8,86,49,19,65,76,57,56,22,47,73,93,72,93,43,60,82,18,39,52,18,38,30,39,0,47,49,10,60,35,69,92,39,58,20,17,54,63,98,11,17,71,89,17,5,80,0,28,23,91,35,82,6,16,41,66,69,1,20,58,89,38,13,8,84,38,36,21,12,91,82,2,24,43,41,47,14,33,64,71,98,3,11,26,62,99,95,98,83,22,97,95,30,79,98,28,98,25,41,44,94,65,64,9,86,20,53,26,36,87,56,82,25,58,89,44,92,33,6,64,99,58,54,29,43,77,90,43,60,54,82,45,99,95,34,50,71,97,74,55,47,97,2,36,93,82,69,1,50,24,79,38,78,47,7,33,82
95,21,77,60,22,90,48,92,36,70,83,86,14,33,33,72,41,87,1,57,8,93,19,33,38,6,12,60,28,54,88,37,77,6,31,24,33,62,95,82,9,46,29,16,85,50,51,93,51,65,1,69,79,64,14,6,24,45,60,17,71,36,23,69,1,85,69,14,52,17,2,56,31,35,17,83,63,89,0,68,12,49,56,94,16,5,64,87,99,45,40,65,47,42,76,2,79,19,45,79,35,31,32,62,51,54,96,95,6,25,81,25,23,28,77,20,98,10,56,60,78,32,55,11,53,76,57,85,1,37,33,46,60,13,65,79,96,84,56,0,19,92,82,91,64,33,50,66,71,20,30,52,86,69,62,0,86,40,5,10,12,58,59,33,19,86,66,12,83,28,32,16,64,12,77,81,64,2,90,19,73,4,64,17,74,98,98,72,93,98,32,19,17,8,36,54,95,57,74,44,6,52,12,36,61,79,55,34,63,52,75,25,53,80,52,51,86,2,11,50,91,87,12,84,96,70,40,33,52,14,53,12,38,81,13,43,88,17,20,52,2,27,15,78,32,79,24,6,63,21,36,14,95,78,29,41,25,71,3,2,30,0,75,98,71,66,0,61,84,6,12,55,72,98,82,71,49,64,84,93,66,22,53,75,92,81,85,36,84,68,73,4,22,86,95,12,41,35,54,90,21,42,78,58,63,6,44,40,80,69,56,97,59,25,96,35,44,57,83,58,30,57,78,49,16,74,62,25,58,43,45,86,85,5,87,45,98,91,98,0,32,2,17,5,73,59,72,53,99,39,8,61,83,1,6,46,61,80,69,54,76,70,50,90,43,62,1,42,68,35,99,33,48,4,41,74,61,47,3,60,51,46,10,46,49,67,92,85,43,94,60,84,71,24,82,12,10,63,8,40,11,53,55,0,60,14,68,98,79,79,57,13,34,43,98,43,4,9,60,31,24,18,5,57,13,48,34,15,84,9,10,2,40,5,96,92,16,99,4,63,66,32,3,21,56,12,79,47,0,66,46,1,70,34,53,17,5,46,33,53,22,19,40,38,55,96,65,25,92,96,65,20,13,42,84,89,76,87,70,62,15,50,71,54,33,60,71,3,60,67,55,93,90,14,55,26,8,81,55,7,87,87,75,44,96,25,46,46,15,51,86,68
82,16,85,21,74,10,95,62,97,8,45,97,85,96,76,38,60,87,96,86,99,73,0,22,86,86,80,15,19,64,20,80,0,78,65,67,34,13,40,29,3,61,98,61,95,91,42,56,26,7,7,63,66,26,74,69,23,71,97,18,57,14,58,81,97,5,32,62,32,51,80,21,57,21,33,68,95,74,94,25,44,74,28,16,66,83,7,59,97,2,21,3,17,7,18,49,8,88,77,2,85,74,8,90,43,48,5,36,95,36,50,35,17,42,14,44,87,48,37,2,6,31,45,94,90,62,1,11,52,64,91,29,10,86,8,20,6,29,37,39,49,9,72,77,44,13,67,32,59,78,25,38,74,58,36,55,33,89,5,14,9,84,91,28,90,1,68,28,48,95,12,32,90,32,67,53,11,39,73,22,53,95,29,62,7,3,96,36,34,70,46,17,97,97,70,57,67,38,68,49,50,84,15,16,27,80,59,3,27,98,90,29,74,65,47,92,76,23,63,57,4,30,27,85,89,17,73,52,86,81,22,1,10,7,15,55,78,50,22,44,6,76,55,38,27,46,99,67,99,67,13,64,95,58,13,55,1,95,47,58,78,67,1,83,84,8,45,64,64,42,93,13,63,35,0,51,88,25,52,78,72,88,20,1,29,76,92,94,29,96,26,37,4,77,21,57,55,35,58,12,81,21,10,79,77,34,89,0,1,17,98,2,35,63,57,55,79,14,29,97,40,25,17,11,13,0,18,52,69,27,52,32,57,26,39,79,31,87,55,30,0,3,35,11,69,52,74,1,37,29,37,75,65,54,43,68,92,9,19,81,92,88,78,38,55,2,50,9,9,87,30,73,29,98,63,68,75,97,81,66,69,43,61,51,74,40,21,9,1,94,96,70,35,67,22,15,97,99,87,7,63,88,49,71,27,89,99,32,34,61,9,19,25,27,19,80,69,23,25,52,58,82,5,58,3,30,34,30,93,52,40,51,6,7,72,88,74,38,27,66,91,51,92,6,7,23,33,8,29,63,64,44,51,47,46,69,54,7,92,28,46,14,23,25,46,28,18,26,0,26,81,13,85,94,46,77,96,82,37,70,25,69,1,61,70,0,91,88,10,48,85,49,80,88,59,64,81,74,2,52,89,27,97,87,18,69,87,57,85,5,98,25
13,59,2,95,1,92,41,72,65,24,45,40,31,40,9,78,95,38,66,23,97,73,36,19,92,26,7,52,54,81,85,88,17,78,32,60,18,50,87,79,26,34,8,78,93,66,21,61,7,53,72,10,21,68,41,18,27,61,12,84,63,68,42,37,35,82,19,4,39,6,93,4,24,83,10,55,37,24,17,39,12,49,53,24,24,20,53,38,57,92,26,47,61,36,29,15,0,55,27,86,92,75,21,43,78,64,24,27,6,68,0,91,0,92,52,53,61,71,59,78,33,65,75,88,39,39,52,11,74,6,50,32,88,45,59,51,69,91,16,58,48,60,15,22,35,59,65,44,1,1,75,67,46,88,96,58,89,30,43,90,4,10,96,14,2,11,10,15,68,67,51,39,11,68,91,61,40,83,55,74,62,28,85,40,10,26,55,76,18,54,64,69,98,71,47,53,26,81,50,92,88,39,31,71,58,37,41,21,41,25,24,31,48,3,31,59,35,99,54,98,62,67,50,50,99,77,46,48,88,57,20,28,11,13,42,17,25,26,4,41,21,10,4,81,22,33,45,77,63,51,60,97,75,63,41,57,68,93,70,72,44,61,12,8,1,4,30,16,10,82,72,56,95,59,88,2,75,29,55,9,5,49,66,68,30,79,33,36,59,72,23,96,69,29,33,25,34,80,79,33,27,55,71,75,44,38,54,72,50,69,19,49,85,59,92,88,58,57,56,61,31,28,51,97,58,74,54,83,26,93,79,85,44,33,15,1,53,48,35,77,21,64,11,59,56,75,62,2,24,88,58,0,43,15,82,24,75,40,22,96,18,33,80,96,59,90,78,16,9,37,23,22,62,0,61,74,51,77,16,30,9,36,15,61,80,89,73,19,9,21,27,18,73,7,91,5,63,6,15,49,74,54,20,16,72,96,85,5,75,37,10,83,67,84,72,75,15,32,2,25,73,7,47,49,0,81,72,69,86,70,42,19,73,1,60,15,73,87,69,98,72,67,35,94,98,97,49,84,2,66,35,18,69,34,53,72,45,65,23,12,12,19,44,26,33,11,35,78,89,97,35,54,84,49,56,76,94,80,49,59,87,5,97,7,16,35,71,54,28,96,23,74,39,60,46,86,68,3,47,60,47,21,78,77,65,21,46,24,13,4,64,69
51,14,26,49,11,66,30,84,50,12,36,91,92,78,45,85,93,97,23,44,0,94,71,5,73,19,13,35,9,59,63,64,15,42,9,5,69,21,17,19,9,78,19,62,20,70,61,48,4,66,51,60,43,70,85,81,97,4,57,44,19,98,66,38,14,19,68,24,94,37,91,96,37,31,5,31,98,26,20,15,26,83,4,56,65,26,64,1,34,13,89,75,69,85,17,6,12,4,15,73,9,41,71,71,62,51,92,95,25,60,41,62,76,49,6,25,22,23,19,49,90,76,18,74,43,77,25,97,37,92,53,16,42,11,45,51,16,28,48,49,61,37,52,15,40,99,22,25,89,90,9,62,80,73,52,41,55,83,3,19,13,60,97,15,53,67,65,33,35,68,18,20,23,44,32,88,15,0,51,9,58,81,44,9,90,50,79,81,9,64,53,74,58,30,97,40,9,13,64,31,49,11,74,38,32,81,16,7,98,30,97,76,33,84,52,95,30,44,24,63,15,3,45,92,33,36,70,25,17,0,66,93,21,60,12,64,28,22,63,17,77,81,16,70,85,94,64,68,29,84,90,77,89,36,76,90,79,25,28,93,37,71,4,36,11,10,97,48,70,39,68,62,90,37,11,12,59,83,42,4,90,94,37,16,19,10,39,2,65,72,61,82,29,62,32,30,14,1,90,80,10,39,13,44,30,26,89,5,67,26,45,13,48,23,98,5,62,53,68,5,29,37,82,64,14,46,8,4,90,56,95,98,39,42,29,85,65,17,10,62,28,16,42,20,32,40,60,40,4,58,99,45,11,83,61,52,47,48,99,10,10,95,62,0,55,70,13,4,50,90,23,43,82,39,56,45,49,7,64,38,34,49,92,62,59,33,23,7,74,63,42,34,19,0,53,75,58,58,84,97,91,54,47,88,1,13,82,74,55,10,40,51,67,29,73,92,55,31,56,13,31,58,44,98,98,14,7,34,4,66,44,33,27,59,40,70,94,20,82,37,4,66,18,16,39,96,21,90,4,44,89,57,20,61,62,26,54,89,24,70,45,21,46,91,80,84,31,28,79,8,47,52,21,63,4,70,32,60,62,60,81,58,90,36,79,63,31,87,98,77,68,21,25,38,59,68,88,54,84,36,70,15,85,34,83,63,87,33,31,32,36,89
58,77,69,9,58,29,40,81,92,2,24,12,71,93,10,22,45,1,9,78,12,64,22,45,86,48,82,24,70,93,68,0,32,52,8,58,37,36,59,9,36,7,50,5,88,33,46,7,70,88,19,57,31,57,35,75,86,31,66,63,81,13,60,84,62,27,47,55,6,93,13,31,22,63,45,14,56,63,20,91,20,46,49,57,83,16,99,31,24,3,23,70,99,27,13,68,70,4,22,66,60,34,95,12,5,40,36,6,5,70,12,80,37,79,70,97,22,23,48,5,22,37,92,25,31,0,13,81,52,55,95,21,83,19,77,86,38,65,14,27,93,87,7,74,51,75,84,7,18,31,5,92,18,69,14,9,27,80,74,52,19,85,79,5,14,90,5,69,78,46,89,57,73,15,10,70,5,16,26,28,75,80,6,1,87,97,77,9,84,80,48,43,3,42,85,43,44,62,58,39,99,35,97,34,41,62,76,86,13,66,61,5,75,63,3,45,86,58,98,91,47,78,75,39,49,61,99,38,75,12,47,26,12,64,12,25,36,9,9,58,30,18,47,71,28,89,28,50,28,13,15,74,39,14,87,17,41,58,17,31,42,52,81,6,46,97,65,88,63,84,82,65,54,31,41,25,24,73,17,60,9,92,54,87,57,39,50,70,55,68,87,17,74,80,52,28,98,70,77,43,47,88,66,79,8,4,98,2,25,71,28,13,98,38,34,7,67,44,68,47,84,96,58,14,67,96,14,77,42,73,54,45,44,89,27,18,7,63,77,53,86,64,95,98,12,11,23,33,97,34,43,27,14,10,70,49,77,43,22,78,91,94,10,5,32,28,24,77,88,27,59,87,86,97,85,40,13,39,6,1,71,98,53,70,27,0,69,66,56,5,61,22,79,31,55,75,23,20,24,21,41,0,87,19,86,17,21,15,9,99,82,42,98,92,62,78,36,13,51,36,65,24,28,97,37,0,51,7,7,53,10,87,11,20,84,13,94,91,38,51,3,25,19,5,56,9,67,54,47,18,30,32,28,54,93,41,9,64,44,23,89,47,81,44,59,74,61,11,0,52,86,61,10,27,84,31,89,42,10,36,88,33,83,67,81,66,16,6,49,94,85,90,26,35,58,96,54,2,51,77,71,63,85,8,87,73,45,14,12,95,59,77
27,33,59,71,68,60,98,7,86,63,64,91,3,68,94,95,85,4,28,45,48,42,48,51,33,23,81,6,37,68,52,10,88,47,30,43,6,37,3,25,15,84,74,89,73,75,64,56,35,16,69,17,22,32,1,63,67,50,27,6,53,67,32,63,69,23,31,65,12,78,46,16,34,94,71,91,94,73,89,49,39,39,62,55,71,0,99,15,53,5,3,69,84,97,2,22,95,31,42,93,85,72,60,93,86,39,13,7,30,42,28,70,27,66,22,19,16,89,90,44,15,77,8,73,64,75,13,68,50,74,38,3,94,11,12,18,51,60,32,67,19,66,54,48,69,33,93,17,83,0,61,36,72,43,87,85,98,53,26,44,81,84,22,36,50,68,46,66,83,38,81,46,44,44,0,36,13,46,46,62,72,65,49,81,34,2,5,98,24,18,24,40,63,12,2,13,4,90,81,73,89,76,57,73,42,80,13,13,49,49,48,65,37,32,4,61,79,25,51,1,37,75,35,98,8,21,4,95,39,30,84,52,87,56,74,83,16,58,6,39,10,5,11,48,64,17,99,13,69,39,12,59,84,59,24,75,48,0,95,86,81,28,62,96,98,64,50,53,80,86,67,20,49,46,80,89,3,91,26,61,55,69,64,96,68,87,82,64,28,23,16,65,95,31,29,35,81,14,52,95,98,78,57,60,33,3,34,58,97,23,0,3,23,62,35,8,87,84,12,82,33,28,80,35,85,27,17,48,59,87,34,62,96,16,69,70,56,10,58,27,34,41,99,13,34,3,80,20,82,25,91,3,9,86,81,8,46,70,97,97,59,1,37,35,86,22,1,73,99,76,88,0,45,60,26,78,23,97,74,61,93,24,20,44,69,30,63,43,57,29,3,9,25,28,79,38,60,79,93,46,95,0,39,72,0,98,8,23,65,37,87,60,85,90,65,94,33,84,12,89,28,56,6,60,47,80,83,5,40,16,39,52,30,11,17,87,96,23,46,89,41,20,43,79,96,56,85,19,59,38,9,31,53,78,63,20,99,93,13,33,71,9,63,7,74,97,79,24,34,13,82,83,92,47,79,63,84,60,59,72,26,96,11,12,13,94,51,42,51,92,3,97,14,90,45,45,19,80,82,94,95,78,38,70,46,20,44,46,98,23,46,95
68,8,24,83,76,4,8,74,17,82,12,9,87,41,24,20,76,73,57,4,40,88,79,70,41,92,83,69,31,11,37,60,97,89,87,89,82,77,88,38,19,90,95,68,27,10,17,73,5,3,28,70,17,57,47,17,91,29,22,24,81,26,25,67,69,35,4,15,70,73,78,72,79,85,44,82,39,7,67,76,45,25,57,56,10,91,12,77,34,61,95,68,31,69,57,49,56,4,0,67,68,19,30,9,86,53,34,39,22,5,42,58,13,8,62,16,85,39,62,2,72,65,69,67,90,8,3,93,10,26,26,68,76,33,55,78,33,53,95,14,11,51,52,52,23,70,56,23,45,1,91,77,23,66,19,88,20,8,55,24,11,61,71,35,88,16,30,99,80,76,36,98,63,72,20,2,28,94,32,84,76,11,3,55,31,68,49,45,79,56,62,15,20,88,69,17,41,7,12,33,46,91,98,79,50,24,31,56,82,78,17,74,5,33,21,38,62,46,27,56,1,88,38,20,48,71,47,86,4,52,84,10,82,10,24,26,82,50,4,22,26,50,63,3,65,28,34,19,18,18,20,17,3,25,86,26,64,90,10,63,57,22,65,91,51,30,98,72,67,64,6,8,56,10,10,87,71,64,25,11,73,92,32,19,64,87,80,5,2,76,1,90,68,70,89,2,68,66,24,87,74,62,64,63,46,26,40,74,71,39,30,40,30,95,85,8,24,97,0,84,70,87,65,97,25,63,72,31,15,9,70,19,53,65,58,13,15,84,33,82,52,90,94,12,1,70,16,70,58,66,31,91,20,67,87,79,19,11,4,69,73,48,12,67,65,28,21,27,64,30,33,94,90,27,11,47,99,56,90,71,18,75,11,68,19,11,25,39,95,74,20,87,2,4,92,39,85,20,67,97,33,74,9,93,82,90,4,37,58,26,27,0,40,9,20,38,5,57,27,12,8,74,76,56,81,1,45,45,82,90,56,45,49,75,60,46,30,94,75,19,36,66,77,89,67,82,44,32,64,0,43,7,3,70,34,93,87,14,4,35,55,16,22,24,41,6,27,11,84,37,2,98,31,31,32,18,90,92,31,41,1,92,36,90,8,67,95,50,45,52,57,54,47,33,14,30,26,16,97,98,74,99,62,35,6,32,81,41,67,63,41,0
81,52,64,32,6,65,23,29,15,19,65,69,94,99,27,31,58,82,37,58,68,22,35,89,16,21,38,79,76,45,46,78,58,34,61,65,8,97,12,30,58,85,49,4,68,64,46,98,26,12,16,81,63,19,17,44,32,87,29,30,35,51,53,43,76,73,14,44,46,15,96,54,80,47,53,4,0,99,73,60,56,33,82,27,4,12,65,89,15,10,91,12,53,0,92,75,5,23,85,18,90,10,36,77,48,22,55,58,70,8,37,49,74,18,4,67,11,42,75,49,20,76,6,5,32,69,86,6,38,46,73,37,65,27,31,50,3,76,24,75,25,86,39,79,19,6,92,94,45,3,16,7,96,21,48,76,55,68,71,54,7,8,38,90,52,37,99,82,3,49,57,17,99,68,68,98,68,71,84,82,63,77,97,46,73,57,25,39,12,97,12,40,58,2,6,4,57,38,35,28,34,43,71,88,87,8,99,73,22,54,71,34,6,27,79,32,29,25,70,31,86,71,57,58,69,71,6,3,31,77,87,73,73,35,52,86,8,53,67,1,89,15,78,21,83,18,81,99,99,92,16,28,68,29,89,94,98,42,89,89,21,4,2,2,41,36,0,64,54,56,57,42,94,2,15,31,77,50,67,1,43,99,6,53,71,6,73,66,50,32,5,62,42,48,3,16,48,65,17,18,46,5,7,81,5,74,50,16,48,33,10,67,89,80,47,45,44,19,53,95,68,13,53,84,54,11,18,40,35,76,82,80,56,51,56,33,10,86,47,84,15,83,55,78,94,12,21,96,44,71,92,66,5,29,85,7,16,43,46,56,21,17,46,43,14,98,43,66,35,37,80,43,1,88,86,4,20,79,19,98,42,74,9,53,63,89,9,58,53,58,40,75,45,43,79,65,86,26,67,11,81,80,5,49,84,70,55,68,9,20,20,81,39,4,24,45,31,12,51,50,15,90,49,8,64,0,29,41,26,40,55,78,95,62,38,48,48,35,35,63,25,69,79,65,95,61,15,3,84,57,18,9,82,81,61,14,85,20,42,57,21,73,9,83,47,75,20,69,33,72,79,74,57,73,95,72,86,22,93,61,79,31,88,35,32,98,99,37,12,54,42,41,47,54,41,0,51,91,36,70,26,1,41,32,25,37,75,68,74,44,40,48
46,45,93,20,81,60,31,77,37,79,55,65,35,16,1,16,43,57,88,63,38,27,0,52,58,48,87,52,99,78,36,51,49,39,25,67,54,44,10,19,79,96,31,79,66,0,66,55,28,94,82,4,16,24,63,50,71,32,4,40,22,51,17,12,38,77,75,59,34,62,75,83,79,31,13,59,91,93,37,86,59,22,77,43,66,73,65,6,18,27,59,98,5,23,3,90,94,5,48,30,64,33,89,97,22,96,29,33,73,17,83,3,21,29,36,6,73,46,16,55,79,62,55,19,91,42,24,6,73,53,2,60,7,49,83,22,79,96,7,29,68,52,82,51,21,67,37,16,21,79,48,14,51,29,44,45,60,3,51,80,99,34,35,61,19,38,11,3,77,36,66,37,43,14,1,7,74,43,24,82,11,64,73,46,56,71,12,7,86,55,10,75,95,19,90,43,59,8,61,66,60,64,43,40,35,76,29,6,18,57,84,17,58,88,44,32,87,30,98,76,43,71,80,54,35,57,50,91,55,48,12,36,24,51,14,71,0,51,26,30,4,33,62,99,56,31,87,20,56,50,87,69,94,68,91,93,77,1,50,16,87,22,84,27,8,32,36,78,66,60,70,11,25,79,10,56,65,48,50,18,69,82,85,25,66,89,55,11,52,34,56,46,59,86,49,0,91,41,45,37,68,34,63,31,70,44,94,84,14,47,18,0,25,37,39,64,99,24,64,95,82,75,97,52,20,49,65,18,4,13,74,23,28,90,47,62,23,67,96,17,60,41,42,30,21,59,15,0,65,37,65,46,68,50,90,42,71,96,68,41,0,72,93,61,8,57,32,25,2,53,46,96,80,84,54,35,2,63,60,60,57,13,44,35,30,56,79,71,19,62,73,54,79,14,52,54,84,14,25,93,74,33,32,90,67,42,89,18,26,25,78,82,68,44,97,21,1,57,64,60,91,86,62,54,97,29,28,91,33,77,91,53,77,82,26,65,85,3,10,48,69,77,83,93,77,40,34,69,61,65,40,85,60,57,98,14,41,77,32,61,76,60,27,57,30,10,0,75,53,55,97,98,96,41,14,1,92,42,95,78,45,22,33,75,70,65,45,37,81,98,0,27,38,22,47,4,67,64,90,49,77,47,69,44,14,64,26,13,51,75,44,3
7,97,46,5,27,86,10,14,42,82,73,87,28,66,88,47,42,91,96,31,31,50,54,29,97,75,18,90,27,33,78,10,92,52,1,68,48,50,57,37,96,51,84,76,89,69,73,64,58,0,60,21,29,71,23,16,56,61,46,61,91,60,61,53,86,47,78,79,4,75,45,31,53,80,84,46,61,38,57,7,66,85,9,5,20,16,20,51,17,19,84,24,42,85,31,71,1,17,25,17,40,30,47,67,78,88,65,59,97,96,85,31,33,95,76,60,28,29,39,90,2,99,25,21,45,49,40,89,42,90,53,19,44,42,37,9,51,10,27,38,92,43,54,0,78,38,28,31,17,84,71,33,45,55,53,91,94,0,72,57,92,26,40,19,79,50,70,98,35,74,57,6,58,69,1,38,53,28,68,85,88,98,76,72,65,66,9,34,72,49,94,37,78,39,46,0,22,90,74,6,66,96,28,99,58,40,45,10,89,45,98,41,92,99,5,12,46,99,60,71,9,21,4,32,67,93,54,31,42,28,89,28,17,40,16,90,84,50,47,11,70,66,95,22,46,76,83,86,72,8,90,69,33,35,45,45,87,63,20,54,22,42,76,55,10,67,98,78,29,77,12,64,70,59,51,41,29,94,25,11,56,3,26,82,64,42,5,22,63,87,64,16,79,20,99,61,93,69,10,92,78,68,56,6,47,35,41,41,56,88,64,94,88,29,95,77,52,24,12,58,90,84,69,94,76,90,60,40,84,9,14,89,49,99,81,4,91,90,68,86,35,34,70,70,1,93,95,96,86,42,75,92,97,25,1,60,29,77,13,60,49,32,48,92,51,34,1,10,29,24,34,61,73,99,81,91,53,40,32,51,8,3,50,38,41,50,29,64,9,1,39,83,31,1,51,91,93,62,47,83,9,83,96,64,89,31,88,78,42,94,97,91,45,44,82,12,75,22,52,31,98,49,39,4,89,53,25,43,67,49,61,5,93,50,76,34,69,45,23,87,39,18,0,21,78,59,69,71,17,90,6,29,39,97,21,21,49,85,20,42,44,19,76,76,92,52,63,15,69,24,4,28,47,71,55,38,10,70,77,52,43,34,42,52,44,45,67,80,72,11,21,5,79,70,94,28,68,49,94,21,14,67,20,18,24,25,44,53,37,21,55,26
