58,33,59,16,99,45,97,5,44,64,68,63,90,91,72,38,4,31,1,12,88,60,15,55,22,84,94,66,43,14,26,7,31,84,48,86,47,83,26,14,77,71,33,54,46,75,25,26,11,34,34,39,39,11,28,51,48,60,35,51,18,13,67,64,83,17,83,80,56,21,90,8,78,31,54,99,17,6,22,8,85,54,98,3,10,75,36,88,19,86,11,67,22,87,97,22,11,16,85,77,92,59,36,78,22,32,74,45,82,19,34,79,28,26,13,81,70,39,58,72,87,54,93,80,63,33,69,91,22,57,9,51,28,5,80,83,22,79,86,26,74,62,70,19,91,48,17,53,39,58,78,49,94,54,12,66,47,94,5,55,9,8,44,46,61,73,47,11,64,47,61,77,87,25,91,70,8,35,66,60,45,67,47,33,35,82,68,35,79,93,5,47,78,45,72,2,20,62,6,23,24,43,29,71,91,81,14,43,10,46,13,32,6,22,27,41,63,60,57,93,32,86,80,34,9,86,5,94,23,85,89,10,90,1,99,41,24,75,55,97,2,81,89,24,32,12,5,17,81,71,16,35,98,26,9,80,35,73,23,69,83,63,85,0,2,23,14,40,42,85,48,87,77,63,83,88,70,53,24,82,77,96,67,64,42,79,98,18,19,42,52,42,78,29,31,60,67,37,23,55,9,50,64,95,3,5,64,63,70,39,29,51,29,55,40,51,4,64,53,47,80,53,64,57,65,57,26,52,87,84,31,97,60,11,60,91,31,83,51,34,65,0,30,55,66,34,7,21,13,52,36,0,41,49,47,25,40,34,12,12,46,72,5,32,76,9,4,41,81,31,55,21,22,63,45,60,35,17,40,19,41,88,56,21,6,28,24,79,69,5,84,40,89,64,54,99,86,87,33,15,45,89,53,90,42,70,54,12,41,93,72,40,92,13,69,4,13,31,96,91,32,49,10,2,1,0,33,65,59,74,26,72,18,74,68,18,13,14,50,81,96,60,23,75,66,95,21,78,77,37,9,87,55,80,13,51,44,93,58,46,32,34,5,62,75,97,68,37,5,39,98,9,87,89,57,13,77,2,59,14,21,83,23,52,49,70,63,99,74,28,84,60,96,35,25,7,42,86,7,9,70,6,7,31,18,77,65,67,1,2,6,46
69,28,3,40,6,25,72,38,84,83,95,81,52,72,16,90,4,16,54,19,56,78,65,78,6,20,21,99,83,96,45,7,91,32,32,12,61,35,43,39,74,14,5,83,88,47,85,15,51,22,54,45,36,51,78,7,99,61,48,14,77,56,53,47,98,89,41,46,43,47,32,85,36,8,73,89,92,9,12,53,98,31,10,26,36,42,27,27,93,59,16,72,46,90,38,5,30,92,39,61,70,35,87,82,34,32,84,18,61,91,24,38,92,2,63,60,40,75,65,24,33,41,36,28,76,24,20,7,60,65,81,80,23,65,93,69,47,2,43,7,33,85,95,87,96,98,75,83,54,17,42,40,18,81,18,93,43,16,94,1,78,84,75,50,46,98,54,78,26,60,5,28,66,33,40,26,14,17,56,95,1,69,79,33,41,47,41,71,15,63,41,77,82,45,58,64,74,83,16,86,94,4,50,79,71,97,48,77,78,18,74,51,1,27,93,97,7,5,85,59,8,6,38,50,89,55,74,78,87,50,51,55,35,5,79,0,53,88,4,7,0,87,43,6,44,9,24,35,44,71,91,23,3,13,84,14,62,66,35,27,15,11,10,42,78,32,16,41,3,91,49,0,43,8,14,20,92,94,61,47,80,40,74,53,64,5,36,83,65,67,89,78,98,79,87,56,77,82,23,81,82,82,13,55,64,56,75,66,92,46,24,8,69,71,7,19,78,86,47,57,69,62,54,90,20,74,35,7,53,27,64,74,37,79,82,6,76,11,16,64,11,9,57,62,40,29,67,90,78,10,65,30,70,42,3,19,37,64,11,61,98,19,31,44,23,7,27,4,37,38,72,52,51,73,27,73,14,72,56,80,90,36,32,16,94,60,1,53,66,84,57,44,43,20,58,14,30,37,20,49,2,85,82,86,34,95,90,40,29,63,77,33,13,1,32,26,8,12,23,28,58,11,40,16,15,60,55,1,85,97,9,43,53,57,98,75,13,85,5,9,3,43,64,6,22,55,51,96,64,75,21,48,3,24,14,14,46,87,29,42,31,32,50,65,18,12,65,36,22,6,63,79,4,98,54,27,18,35,66,40,56,94,40,3,74,50,48,33,53,29,86,82,10,62,32,72,93,45,20,51,74,98,61,38,32,40,13,55,94,92,36,58
71,3,42,2,16,18,79,78,74,22,58,41,77,98,92,36,94,55,13,45,9,87,13,79,54,96,69,50,1,46,58,27,23,44,88,69,78,84,95,54,17,18,17,15,42,51,76,39,98,41,24,5,45,60,64,28,20,84,74,80,38,99,53,97,75,3,20,69,36,23,91,16,92,16,52,14,89,65,93,57,27,98,89,90,79,44,65,62,1,64,5,98,21,65,89,47,23,44,37,14,84,26,77,58,88,71,58,46,95,63,57,30,0,19,69,8,58,36,93,22,81,14,8,79,39,15,4,69,15,66,10,80,96,89,0,94,51,52,35,2,62,16,70,98,71,82,77,90,85,6,34,1,50,15,33,75,93,42,25,70,62,37,40,11,31,7,13,36,58,43,62,2,6,54,12,1,99,59,40,37,89,3,99,71,54,33,92,36,81,76,42,77,13,1,51,28,32,27,13,71,33,2,8,30,98,57,56,17,3,31,28,25,20,92,32,64,21,12,88,90,55,70,0,72,49,90,87,24,59,25,7,2,6,10,63,3,54,30,64,6,24,86,25,29,50,12,64,62,21,6,93,40,2,96,40,73,65,8,10,88,1,43,89,16,83,54,11,94,79,82,99,17,59,5,51,68,52,44,28,59,76,0,5,3,85,46,72,33,3,88,0,95,72,76,4,18,81,14,92,67,70,17,67,1,30,70,81,77,96,76,77,12,39,36,27,5,7,2,89,99,82,27,42,69,14,16,38,0,28,20,93,89,92,95,20,39,86,16,77,39,65,10,88,91,80,35,72,90,44,0,79,33,69,79,73,58,82,71,55,14,16,52,76,18,68,4,54,55,53,98,65,27,87,25,76,45,74,42,47,87,70,98,51,13,17,82,50,42,67,25,8,12,75,9,95,11,22,84,97,1,27,47,47,40,77,4,42,31,58,80,99,81,88,0,97,74,48,20,79,46,37,64,86,72,20,44,93,54,88,16,2,55,42,30,30,93,71,56,48,12,92,16,67,93,58,14,48,72,29,67,36,63,50,91,84,16,44,47,83,6,61,18,88,90,74,66,19,56,7,14,54,10,29,81,55,9,42,76,97,19,61,5,34,69,8,99,23,92,1,28,15,4,81,67,25,15,77,9,68,60,45,63,71,20,20,92,78,58,29,14,30,98
86,26,37,1,40,82,68,85,31,60,21,90,98,71,62,74,71,85,11,21,92,98,44,35,48,64,62,86,29,62,55,66,61,60,92,34,52,37,18,25,75,68,76,55,4,61,7,84,74,57,45,95,53,9,30,64,10,62,54,18,16,17,30,12,93,80,3,2,45,63,91,54,27,76,87,56,49,75,42,38,43,94,79,12,35,9,84,31,24,4,27,54,94,48,25,13,19,8,63,90,16,98,70,49,97,34,70,37,99,88,95,21,19,14,24,24,13,41,71,12,53,99,53,39,35,3,60,68,38,78,91,0,63,85,41,60,83,92,68,47,65,74,81,67,16,88,51,20,37,72,7,93,38,92,72,28,32,86,35,73,70,85,58,0,42,58,83,90,36,24,88,34,49,74,20,47,30,49,62,70,8,38,14,58,97,37,77,15,26,44,79,4,28,65,5,29,39,51,78,74,87,59,17,25,53,76,96,73,50,17,94,30,80,20,59,63,66,91,83,64,71,81,74,60,44,10,52,76,93,47,63,97,31,65,40,2,68,49,26,55,98,37,60,59,16,10,76,71,33,57,29,50,58,60,76,48,25,42,14,64,17,62,56,22,29,6,98,29,77,59,19,83,4,83,95,35,64,31,32,51,2,43,20,85,26,81,0,64,74,69,6,23,89,51,88,6,18,61,60,30,20,71,99,43,79,42,63,47,88,68,65,21,18,59,11,87,23,72,40,58,30,95,66,13,86,46,8,20,68,89,33,81,95,61,24,62,88,0,6,87,69,0,92,1,56,59,51,17,12,20,3,72,12,14,96,56,54,40,66,97,72,70,36,18,91,87,22,90,44,90,52,16,92,77,77,27,0,93,23,31,64,53,38,80,78,45,77,1,99,50,35,45,45,22,40,90,76,75,90,10,14,31,66,19,58,42,46,55,42,42,13,70,55,0,48,9,86,57,79,65,67,51,43,97,49,22,91,65,14,69,25,39,3,38,85,72,71,88,34,98,84,29,30,45,12,9,50,16,78,27,92,4,10,75,11,12,32,68,94,83,86,54,58,77,84,80,49,98,92,86,63,93,47,25,3,35,78,4,17,53,3,44,32,92,65,14,26,37,8,82,26,91,65,26,96,85,7,15,83,32,99,0,13,24,35,5,24,99,76,43,75,48
80,61,8,57,9,21,81,89,35,33,54,45,37,97,85,16,4,85,10,61,98,67,88,97,83,51,86,9,46,64,61,32,85,5,14,17,18,32,97,5,80,25,81,72,18,4,37,55,73,86,71,28,99,91,58,66,58,21,49,17,43,8,70,87,29,94,64,49,78,27,96,5,43,92,55,78,9,38,29,59,37,19,44,78,33,70,29,65,76,72,79,12,80,18,51,83,42,3,15,93,65,82,56,84,84,84,34,27,39,37,47,44,81,47,88,32,0,77,51,42,56,46,25,15,91,33,91,25,63,10,69,93,40,80,49,75,88,83,77,87,76,96,55,74,62,19,37,0,45,77,41,23,81,92,96,26,50,99,67,3,93,37,58,19,59,48,18,24,45,56,87,26,90,65,39,36,92,4,13,55,30,10,78,42,89,75,3,34,82,53,42,69,95,31,9,9,36,55,3,33,19,3,88,89,87,84,53,95,64,79,19,63,0,89,28,39,64,50,4,21,7,54,4,2,62,77,22,11,35,83,74,37,37,71,26,58,91,72,36,37,16,33,25,40,6,4,10,16,34,48,33,39,62,58,66,38,17,51,73,99,79,90,96,61,62,50,61,36,16,62,48,82,13,41,58,72,93,54,73,9,71,65,37,44,11,80,77,11,91,53,99,88,1,20,80,60,65,57,30,42,49,36,7,57,68,87,89,0,51,66,98,56,77,20,23,50,51,17,56,55,99,4,2,29,8,2,56,72,44,28,1,69,23,99,26,79,86,12,43,14,32,98,14,22,88,94,48,69,43,66,87,59,21,27,41,44,66,8,51,22,27,5,81,5,9,60,0,75,91,65,66,60,2,79,40,90,86,86,61,44,40,89,69,0,90,97,61,53,7,17,21,30,80,54,61,76,86,7,84,47,76,54,12,44,86,4,32,71,86,37,46,88,29,25,89,57,83,10,90,84,65,56,38,62,26,1,56,29,24,97,80,0,67,15,93,78,13,20,38,90,59,32,15,31,25,12,71,61,81,17,32,44,80,97,83,32,86,67,9,8,46,64,34,72,8,49,79,79,17,40,90,83,9,89,88,65,69,67,5,1,37,23,46,69,75,96,69,51,10,53,93,7,87,84,91,98,85,73,98,32,70,64,6,2,1,8,77,18,70,56,77,69
14,29,35,12,65,80,89,86,49,99,75,51,20,24,20,10,60,42,99,71,10,13,67,39,28,55,91,40,27,13,25,14,70,68,71,2,34,34,54,69,73,9,52,79,94,42,47,67,13,31,55,43,76,47,23,74,46,27,49,39,19,57,47,13,90,62,84,53,95,85,58,84,0,64,58,99,56,29,6,24,62,29,6,13,29,13,24,27,16,59,51,92,58,65,42,51,58,27,64,95,96,62,44,81,97,9,20,9,85,11,70,29,80,48,30,30,83,59,64,11,79,64,83,47,42,64,30,83,28,49,72,49,26,88,6,44,95,30,72,1,94,39,84,60,4,69,62,32,87,63,88,81,97,94,62,30,34,92,31,29,32,16,15,78,79,38,2,86,96,49,67,89,56,91,88,49,50,21,88,65,30,47,89,74,34,64,11,49,17,56,15,92,45,73,60,88,14,20,63,44,30,50,14,94,79,97,58,5,38,79,95,6,62,18,19,13,54,74,69,60,78,52,97,55,96,42,3,94,73,70,42,11,92,42,32,16,56,34,49,72,59,63,50,21,64,30,29,0,14,8,3,72,45,44,11,6,44,90,59,51,72,66,64,7,48,22,72,73,74,60,95,10,33,24,87,70,93,88,18,3,15,10,87,75,68,74,25,17,1,9,85,55,91,93,42,60,43,85,75,77,77,70,28,21,20,10,59,80,49,28,23,73,5,18,92,43,28,99,4,88,76,2,6,75,27,53,60,89,35,43,84,4,94,31,19,29,43,47,64,45,42,14,38,54,27,46,9,51,88,57,28,65,59,96,44,56,32,65,36,21,28,37,75,56,99,60,78,88,47,86,23,8,38,77,16,17,79,76,15,95,41,84,46,22,39,52,17,70,33,65,56,57,90,6,34,65,50,28,79,96,1,47,54,69,34,34,68,1,94,8,89,81,84,66,0,67,54,41,33,59,65,87,90,66,38,52,75,86,84,89,20,73,72,44,91,54,71,2,84,41,54,43,30,48,24,27,37,16,74,75,80,92,98,15,83,79,36,56,70,75,1,87,64,1,9,73,13,60,90,50,44,11,15,9,73,74,29,60,64,67,8,86,12,58,17,77,30,39,65,62,48,46,80,58,15,34,46,99,98,0,96,19,60,73,91,41,74,11,92,53,35,40
94,3,79,68,51,92,26,98,6,21,67,63,47,38,45,34,42,68,8,60,72,55,30,12,91,0,57,15,41,83,58,3,31,65,26,31,13,70,2,20,18,79,30,49,12,40,25,25,95,99,97,5,23,56,50,66,22,38,50,49,95,76,88,60,46,76,82,30,55,80,2,53,25,14,89,98,2,7,9,73,50,65,58,50,41,55,79,20,38,21,51,96,14,88,43,66,29,8,75,81,78,34,78,49,47,34,47,82,97,91,52,34,47,57,1,8,35,75,5,15,2,36,37,59,20,27,15,31,65,45,64,5,20,99,60,7,87,61,80,35,38,67,96,99,78,85,27,96,82,59,6,0,15,99,97,85,29,45,51,47,12,60,29,88,95,90,29,17,44,96,0,45,5,19,26,67,88,65,19,49,3,23,43,81,73,77,16,70,87,68,10,44,88,18,45,97,58,64,2,80,5,93,84,35,17,9,89,40,94,48,86,5,87,37,83,12,13,73,79,12,33,51,51,42,49,86,64,70,85,75,19,5,35,66,13,47,77,12,53,28,49,59,95,38,0,20,33,10,35,88,1,79,93,21,39,96,21,32,59,33,78,91,7,95,15,28,92,4,96,75,17,95,31,17,29,4,55,94,92,67,70,86,8,54,63,30,82,99,14,81,23,23,66,77,16,43,30,10,22,59,39,13,65,69,93,25,26,16,74,81,28,28,0,12,45,71,8,97,37,67,2,31,74,64,47,10,92,1,76,59,6,60,90,10,54,6,94,7,19,35,68,91,9,68,19,18,87,42,36,62,69,52,85,4,98,28,78,13,80,50,90,64,11,80,69,32,97,24,43,92,96,65,40,78,34,96,6,45,25,56,50,43,58,17,74,82,96,8,26,35,12,16,24,26,17,69,66,49,29,34,3,13,77,49,24,70,22,11,51,52,15,62,75,63,17,13,50,25,77,57,83,79,26,3,6,24,66,72,88,96,57,71,3,74,29,73,25,45,39,9,13,17,21,58,71,33,36,19,83,66,84,73,98,80,48,30,35,78,33,42,84,40,50,49,86,57,59,99,16,63,84,95,23,55,14,85,82,73,26,85,11,52,42,2,36,35,65,29,51,97,31,32,9,6,17,51,64,42,8,27,47,48,36,40,29,85,18,1,58,75,12,89
70,0,88,40,98,42,27,36,67,12,74,61,7,13,95,77,32,59,4,17,78,59,76,32,83,21,24,40,33,23,46,40,85,5,37,61,51,9,66,57,90,31,93,56,86,72,1,39,19,54,89,91,52,95,25,23,19,43,98,12,68,95,54,15,94,71,44,64,38,59,23,31,79,22,85,12,97,76,12,34,34,89,52,63,32,65,17,42,62,36,23,8,25,70,42,68,3,3,85,62,55,71,48,5,7,86,20,80,82,18,98,23,45,35,62,99,44,34,97,7,76,4,7,71,40,46,48,91,62,81,96,90,19,49,98,71,90,25,90,91,80,1,47,20,57,52,9,20,16,67,37,43,13,40,56,64,27,36,6,99,27,89,59,32,34,97,14,17,80,78,10,17,30,96,22,61,76,82,86,1,47,7,44,31,53,3,30,28,18,6,66,52,40,31,35,31,16,14,49,43,37,74,5,11,68,90,72,64,99,10,30,49,18,95,41,70,19,0,88,65,19,24,43,30,69,5,6,59,1,36,38,36,94,55,22,43,72,71,31,46,67,18,63,31,22,98,47,41,58,13,63,36,17,4,97,62,24,91,69,82,7,33,29,27,25,61,76,30,0,9,94,21,94,15,95,75,62,32,33,26,86,26,60,50,25,41,29,66,79,4,45,25,91,7,86,14,83,62,8,35,9,27,14,36,26,75,77,53,95,12,10,27,68,7,88,44,73,12,4,42,11,60,90,64,74,43,89,45,0,51,3,22,98,60,83,65,75,58,10,60,20,95,72,26,1,47,6,93,68,37,71,48,11,88,88,51,40,36,69,33,36,74,15,63,72,70,97,89,87,73,84,22,82,99,39,70,16,82,31,87,85,69,4,84,63,51,75,26,1,60,52,86,62,32,52,74,89,48,17,24,12,69,57,66,43,33,87,25,16,92,38,58,89,45,23,67,91,22,82,91,13,23,92,35,50,93,21,61,45,85,62,75,54,4,7,19,3,23,97,86,6,79,67,21,77,58,94,1,67,72,18,10,68,44,44,81,48,53,92,77,38,78,21,73,11,75,29,66,36,78,94,98,31,0,2,85,97,46,54,98,91,61,36,20,38,70,27,27,49,14,6,83,74,82,85,3,70,79,74,45,73,7,4,10,92,81,27,1,22,51,61,84
15,98,32,24,60,45,73,45,82,84,88,53,11,15,72,73,59,94,28,64,34,58,85,85,76,96,2,16,88,87,6,29,98,48,95,73,46,33,5,24,34,74,78,82,69,1,27,86,32,37,52,87,83,71,57,80,45,86,13,13,71,22,78,48,19,53,51,71,47,71,96,88,26,67,71,55,88,69,52,51,88,35,37,30,72,28,38,9,26,67,71,68,24,2,14,36,33,67,52,30,56,38,55,21,99,77,70,10,49,57,55,87,34,38,4,19,45,17,4,97,54,99,65,91,2,82,66,61,55,68,78,74,86,12,40,90,7,90,33,24,70,40,67,14,67,1,33,15,39,20,93,60,45,50,52,38,44,87,68,57,37,6,23,64,12,45,15,49,30,58,8,94,15,29,8,38,98,8,22,64,83,69,71,56,43,7,83,68,56,20,45,26,66,3,46,41,37,52,27,78,24,84,52,87,90,26,80,75,3,32,54,72,34,46,10,97,32,87,83,63,4,98,11,78,61,14,61,33,45,87,38,93,48,60,86,29,35,1,16,65,72,96,42,51,82,41,83,32,45,88,77,11,97,79,26,24,19,87,11,61,16,15,11,83,19,19,87,47,40,19,58,80,35,19,21,58,62,86,36,21,53,41,58,99,71,76,27,68,25,59,75,10,71,8,80,49,84,91,21,61,52,81,84,49,1,40,16,64,76,79,10,80,47,68,50,4,31,5,56,66,11,46,2,81,73,92,65,62,21,2,85,49,1,75,83,99,13,72,54,63,50,86,36,72,80,51,44,37,30,37,16,64,85,16,7,24,22,32,74,80,91,18,84,86,29,56,95,77,7,17,92,25,11,16,84,20,76,86,98,38,8,11,16,29,24,48,14,99,43,45,19,57,20,31,31,24,93,64,23,92,59,48,60,27,11,6,77,85,62,52,85,29,61,61,56,45,83,54,2,68,77,58,4,73,0,25,61,81,62,46,89,41,25,51,50,81,3,20,96,80,21,78,99,16,68,94,69,10,68,24,11,68,70,91,5,35,64,39,31,22,51,58,63,68,87,86,96,17,42,18,26,85,88,88,77,75,58,2,57,55,68,52,51,3,10,41,52,58,21,34,63,44,56,39,79,5,59,17,59,0,40,15,34,95,58,91,55,96,54,83,37,68
23,42,52,85,50,14,62,34,38,39,81,79,61,38,14,14,93,54,44,8,49,83,50,93,27,85,51,33,20,3,27,27,16,89,63,33,66,0,35,56,6,89,25,53,98,86,72,53,37,11,91,59,64,92,48,56,42,14,89,9,83,64,36,3,26,47,18,36,18,79,63,52,32,95,53,40,34,50,37,34,82,66,21,90,98,1,76,21,94,30,58,63,43,84,85,2,79,48,1,84,92,33,93,66,30,43,67,66,23,68,94,1,67,84,64,1,5,47,10,24,98,44,94,0,53,7,46,54,77,83,80,95,13,32,16,78,71,26,5,51,96,97,63,65,56,38,67,91,28,84,73,69,51,92,41,97,42,36,60,9,71,27,21,89,5,25,18,2,23,39,61,61,62,26,10,1,22,27,93,72,23,32,64,26,36,75,78,13,66,81,34,11,59,14,45,96,1,14,89,34,15,28,70,78,13,89,38,73,86,96,76,25,79,19,6,6,10,54,2,40,35,26,7,42,6,98,87,34,97,98,4,4,29,35,16,23,51,79,29,17,69,87,49,59,86,3,74,52,7,73,98,28,48,3,18,92,39,23,31,12,25,88,86,5,2,49,71,58,26,79,1,41,51,54,83,13,10,76,87,76,98,22,7,95,53,71,2,27,73,2,48,51,24,37,0,31,21,38,32,98,32,37,14,55,37,23,80,50,40,24,67,20,78,54,90,18,87,74,92,11,34,51,95,66,18,90,84,23,71,8,93,52,19,29,1,49,71,9,91,7,32,55,54,43,21,19,87,2,96,43,24,9,74,2,12,72,55,79,6,61,98,14,93,87,65,55,5,7,32,82,72,48,93,99,72,71,94,9,69,99,32,37,95,67,9,46,73,18,90,1,32,86,21,8,72,57,42,14,7,92,86,68,16,27,39,68,88,7,21,96,96,71,37,56,36,4,61,71,1,89,54,81,77,56,3,9,73,52,82,32,37,71,18,59,37,94,8,45,50,45,79,24,36,23,11,85,33,58,65,36,51,73,71,46,4,27,11,15,54,50,12,39,1,2,48,20,21,69,55,53,47,11,10,93,76,58,2,77,4,49,64,23,93,58,98,7,24,86,89,61,57,9,59,53,27,29,25,38,62,56,34,27,15,99,10,75,25,68,71,70,38,2
98,10,43,74,22,72,16,90,67,33,11,90,95,86,52,76,76,39,83,2,37,26,58,68,61,53,69,97,5,28,50,51,7,13,48,87,32,32,27,99,39,64,83,51,9,48,31,58,26,61,72,53,22,26,22,72,5,66,25,79,49,42,57,90,72,51,20,94,71,84,31,56,98,30,6,7,93,54,56,8,48,58,89,29,71,8,84,39,35,50,40,79,75,60,79,98,83,10,81,77,68,69,84,84,2,38,31,48,62,36,54,93,60,2,23,84,97,48,33,39,0,26,77,39,36,0,33,85,50,65,59,72,99,97,25,44,25,74,15,62,16,45,47,14,32,41,16,59,55,12,30,75,18,93,30,69,86,67,13,75,55,45,96,16,41,38,13,66,25,60,87,63,39,73,28,43,51,19,3,60,78,15,32,68,22,16,20,83,55,50,40,32,2,82,57,62,72,34,24,63,36,48,86,36,15,62,28,56,36,16,55,63,23,27,23,11,65,65,64,48,99,39,52,85,89,15,46,85,12,35,76,55,16,74,38,9,26,90,0,27,9,74,8,68,26,59,52,83,41,50,3,89,70,70,16,86,3,95,29,78,75,61,47,24,1,16,36,34,55,87,60,68,25,5,43,7,22,34,96,24,92,30,2,56,59,97,56,93,66,29,33,23,88,77,93,61,50,41,17,31,4,9,53,97,8,64,69,97,12,98,97,27,42,29,55,49,14,61,43,54,50,33,73,62,27,99,24,86,5,76,75,36,7,90,20,11,51,20,20,56,41,44,49,37,85,51,68,44,28,52,56,56,85,62,49,67,29,95,26,33,14,58,39,93,36,51,69,92,80,89,58,16,41,95,43,6,16,31,65,89,16,9,48,26,59,28,62,53,76,89,40,51,60,31,11,36,4,4,88,36,74,56,61,49,3,88,14,31,89,93,92,91,10,23,61,44,25,32,5,79,77,61,58,54,17,13,1,56,57,65,0,55,26,41,22,93,35,26,16,16,89,43,86,2,8,73,6,91,3,99,78,14,32,81,80,58,56,75,37,24,43,16,15,18,54,59,98,15,50,38,78,79,74,21,90,77,15,61,64,68,36,51,3,74,7,40,51,49,69,89,20,72,9,59,71,91,64,46,86,58,40,72,12,17,10,71,32,50,78,23,62,99
98,65,34,29,89,13,71,88,55,55,54,99,16,73,5,4,81,98,55,82,83,14,41,32,75,97,50,98,85,5,4,14,87,34,18,30,23,52,93,74,18,7,10,96,70,15,81,70,85,84,31,21,74,79,25,11,51,49,35,65,83,33,85,30,84,38,45,45,38,46,39,5,55,50,38,74,96,76,69,19,79,90,60,81,56,53,57,54,95,92,8,71,35,81,83,69,68,6,90,46,60,61,7,75,27,25,98,35,63,84,29,16,56,23,4,95,34,42,39,38,72,80,43,51,0,46,32,85,1,26,3,29,41,96,9,60,82,3,24,65,89,80,5,62,16,34,50,83,40,95,67,1,2,59,94,15,97,14,78,41,60,12,3,80,7,43,66,94,45,56,91,85,10,31,69,19,51,94,12,44,21,99,74,56,86,73,70,7,26,94,15,23,73,90,53,78,4,47,53,34,8,30,10,88,94,29,65,48,52,16,90,56,45,51,81,75,33,23,24,65,22,37,62,19,38,17,64,47,11,63,59,75,72,44,6,39,53,26,62,28,57,51,15,22,33,4,44,27,82,38,62,23,11,54,69,25,59,50,6,64,80,6,65,84,54,73,17,28,92,12,51,93,22,24,50,41,73,77,18,32,95,66,98,63,81,61,84,30,90,95,95,34,93,65,15,64,98,16,18,32,5,34,82,31,21,40,74,84,68,90,69,65,73,76,4,87,59,94,85,10,2,79,34,34,4,34,29,9,78,79,42,50,30,34,50,23,91,8,2,77,12,4,32,69,8,74,87,59,14,23,97,80,93,99,12,48,6,97,46,57,78,17,59,7,63,90,27,70,86,29,38,94,74,81,82,47,62,48,4,61,64,44,78,59,79,67,43,87,49,90,8,79,64,8,54,64,61,28,29,78,93,90,31,21,62,86,64,96,86,73,29,35,91,85,47,46,29,3,39,58,64,10,19,85,61,35,18,31,37,9,56,57,70,21,54,20,48,87,7,14,21,19,54,36,71,6,15,11,75,11,78,8,29,85,87,28,84,93,3,16,9,93,61,13,30,71,97,27,0,88,28,86,25,18,39,24,3,80,69,55,40,29,27,81,58,86,30,71,78,84,88,2,70,40,36,67,85,7,3,9,0,26,53,81,40,85,82,96,25,44,19,84
54,93,95,83,37,95,37,30,74,7,20,44,77,11,32,92,45,39,99,67,40,39,3,91,77,79,39,85,3,61,22,73,22,29,55,91,75,61,51,36,44,63,94,63,42,73,92,28,84,56,61,34,51,49,37,50,0,50,97,0,46,61,71,28,5,97,64,55,62,86,74,1,32,36,8,21,21,68,25,20,65,33,37,96,63,73,19,23,73,4,52,85,50,20,41,43,54,94,84,86,16,73,41,11,93,35,78,91,20,24,68,29,74,96,21,85,39,29,22,34,50,48,62,57,65,77,92,64,8,99,69,25,57,74,39,65,44,83,7,21,49,54,14,45,12,38,79,37,54,48,67,44,65,40,39,32,29,71,18,85,83,9,82,66,58,60,30,79,74,45,99,77,89,68,51,30,92,4,87,94,57,27,81,30,33,67,22,84,78,94,27,26,97,15,70,63,3,47,42,99,71,67,20,42,73,6,14,7,89,66,74,15,95,93,70,11,30,15,5,52,63,99,15,59,7,20,66,93,36,67,3,60,41,95,96,66,73,13,17,76,64,45,7,65,45,12,78,96,62,77,10,38,73,35,64,28,8,30,91,59,88,66,36,95,6,90,16,74,69,45,67,51,14,43,78,88,75,76,45,9,82,53,24,77,54,31,31,3,63,5,67,65,46,13,25,33,31,3,45,22,44,97,39,58,39,36,28,45,79,41,21,21,34,34,97,3,13,11,73,98,79,20,27,73,55,22,98,91,97,16,58,24,81,18,34,22,11,72,44,12,65,56,79,71,41,19,51,26,51,12,66,84,9,4,50,28,70,86,88,76,26,31,29,35,21,60,31,37,81,61,74,54,85,19,37,32,51,90,58,19,17,95,63,41,93,71,93,49,70,23,86,11,90,77,39,2,92,10,26,85,53,87,67,62,44,44,5,29,15,77,36,68,46,44,32,46,60,63,62,12,67,74,82,12,61,38,28,6,43,41,12,50,95,40,44,78,30,99,75,39,10,22,81,10,83,76,47,6,74,56,48,52,87,68,19,81,71,26,92,93,45,23,7,51,84,21,32,72,63,22,89,24,17,41,69,29,1,45,48,26,40,36,48,20,53,32,63,79,55,80,84,14,31,91,73,86,21,99,53,86,85,81,50,7,39,91,61,86,83,22,51,19
